,0,1
0,497.1958237840591,654.0789406671759
1,424.88413547237076,536.8841354723708
2,382.4945250827604,480.78023936847467
3,343.84517443340974,565.5594601476954
4,335.117901706137,585.5075120957474
5,291.4815380697734,635.3776419658772
6,284.0010185892539,620.4166030048383
7,227.89712248535778,571.7932263814616
8,211.68933027756552,559.3256939139293
9,204.20881079704608,540.6243952126305
10,87.01400560224083,569.2997198879551
11,24.676343264578463,536.8841354723708
12,19.689330277565507,563.0659536541889
13,35.89712248535772,620.4166030048383
14,24.676343264578463,641.6114081996434
15,73.2997198879551,676.5204991087344
16,178.02699261522787,711.4295900178253
17,281.5075120957473,454.5984211866565
18,257.8192004074357,447.117901706137
19,251.58543417366943,447.117901706137
20,226.65036923860453,452.1049146931499
21,148.10491469314994,453.3516679399031
22,308.9360835243188,434.6503692386046
23,353.8192004074357,432.156862745098
24,370.0269926152279,428.4166030048383
25,388.7282913165266,419.68933027756555
26,398.70231729055257,418.4425770308123
27,402.44257703081234,408.46855105678634
28,423.63738222561744,419.68933027756555
29,570.7542653425005,386.0269926152278
30,669.2477718360072,428.4166030048383
31,720.3646549528902,445.8711484593837
32,781.4555640437993,521.9230965113318
33,828.8321874204227,470.80621339444866
34,853.7672523554878,493.24777183600713
35,967.2217978100331,454.5984211866565
36,998.3906289788642,432.156862745098
37,999.6373822256174,414.70231729055246
38,985.9230965113318,403.4815380697733
39,998.3906289788642,337.4036159918512
40,979.6893302775655,328.6763432645785
41,953.5075120957475,331.16984975808504
42,892.4166030048383,358.5984211866564
43,887.4295900178253,322.4425770308123
44,850.0269926152279,327.42959001782526
45,828.8321874204227,318.70231729055257
46,780.2088107970462,342.3906289788642
47,712.8841354723708,349.8711484593837
48,695.4295900178253,353.61140819964345
49,665.5075120957475,364.83218742042266
50,684.2088107970462,379.79322638146164
51,639.3256939139293,331.16984975808504
52,644.3127069009423,313.71530430353954
53,591.9490705373058,304.9880315762668
54,576.988031576267,313.71530430353954
55,590.7023172905525,296.26075884899416
56,601.9230965113319,292.5204991087343
57,530.8581614463968,322.4425770308123
58,518.3906289788644,339.8971224853577
59,509.66335625159155,342.3906289788642
60,494.70231729055257,347.3776419658772
61,495.94907053730583,334.91010949834475
62,1023.3256939139292,300.00101858925376
63,953.5075120957475,275.0659536541889
64,923.5854341736695,270.0789406671759
65,913.6114081996436,278.8062133944486
66,575.7412783295136,247.63738222561747
67,558.2867328749682,253.8711484593837
68,525.8711484593837,256.3646549528902
69,510.2867328749681,312.15686274509795
70,494.70231729055257,311.53348612172135
71,482.2347848230201,301.55946014769535
72,462.2867328749681,305.2997198879551
73,459.169849758085,298.44257703081223
74,444.208810797046,292.208810797046
75,443.58543417366946,316.5204991087343
76,474.130888719124,314.65036923860447
77,397.4555640437992,345.19582378405903
78,355.68933027756543,347.0659536541889
79,356.31270690094215,381.97504456327977
80,330.7542653425005,319.63738222561744
81,305.195823784059,302.80621339444855
82,328.2607588489941,294.70231729055246
83,343.22179781003297,299.6893302775655
84,350.70231729055246,296.5724471606824
85,353.8192004074356,292.208810797046
86,353.8192004074356,319.63738222561744
87,370.6503692386044,301.55946014769535
88,384.98803157626674,299.0659536541888
89,389.9750445632798,299.0659536541888
90,400.5724471606823,299.0659536541888
91,403.68933027756543,294.70231729055246
92,409.9230965113318,305.9230965113317
93,426.7542653425005,263.53348612172135
94,437.3516679399031,247.94907053730572
95,439.8451744334097,254.80621339444855
96,457.2997198879552,259.1698497580849
97,466.6503692386045,257.9230965113317
98,459.7932263814616,242.33868092691608
99,462.2867328749681,240.46855105678625
100,501.55946014769535,242.9620575502927
101,515.2737458619811,250.44257703081223
102,512.156862745098,246.7023172905525
103,516.5204991087344,247.94907053730572
104,600.6763432645785,246.7023172905525
105,590.0789406671759,246.07894066717583
106,195.48153806977325,263.53348612172135
107,187.37764196587716,263.53348612172135
108,179.27374586198104,261.66335625159144
109,174.28673287496807,261.66335625159144
110,600.6763432645785,216.78023936847453
111,615.0140056022408,216.15686274509792
112,620.0010185892538,216.78023936847453
113,612.5204991087344,221.76725235548756
114,698.9620575502928,346.4425770308123
115,175.5334861217214,760.0529666412019
116,917.7672523554877,198.07894066717583
117,54.09666207620175,456.0765951865694
118,201.7889697685096,267.71539117319156
119,198.36422060463002,249.73545806282365
120,171.60836776182063,261.72208013640227
121,179.2070299691785,259.1535182634926
122,274.24381926683736,297.57492294576684
123,504.34415371499784,261.93612695914464
124,520.1836185979411,257.01305003606774
125,543.6217456882421,248.45117712636878
126,547.5816119089778,248.45117712636878
127,525.8558594006166,248.77224736048248
128,529.2806085644962,248.45117712636878
129,406.5247557216868,257.8692373270376
130,415.72876909961326,257.4411436815527
131,466.8859597350647,242.24381926683697
132,462.0699062233591,261.45452160797413
133,446.0699062233591,260.17024067151925
134,447.5147222768708,259.0464948521212
135,484.6518460226902,251.23378582202088
136,372.8123811397471,348.0899731129908
137,646.1501737818878,415.94281592235507
138,648.2906420093126,311.4879664240273
139,672.4779329792123,359.86254836382665
140,675.2605416748643,358.36422060462934
141,681.2538527116536,343.59498983539856
142,682.3240868253661,338.45786608957917
143,678.685290838744,335.4612105711845
144,984.344153714998,360.1836185979408
145,505.94950488556645,247.91606006951244
