,0,1
0,134.79389978213518,548.6605664488017
1,101.60871459694991,542.0235294117647
2,431.5642701525055,648.2161220043573
3,480.86797385620923,642.5272331154684
4,390.7938997821352,519.2679738562092
5,411.65315904139436,536.3346405228758
6,495.09019607843146,506.9420479302832
7,610.7642701525056,512.6309368191721
8,652.4827886710241,598.9124183006536
9,802.2901960784316,743.9790849673203
10,355.7124183006536,495.56427015250546
11,359.50501089324626,478.4976034858388
12,433.4605664488019,463.3272331154684
13,440.09760348583893,454.7938997821351
14,503.62352941176476,458.5864923747277
15,545.3420479302833,465.22352941176473
16,542.4976034858389,478.4976034858388
17,584.2161220043574,432.0383442265795
18,143.56427015250537,281.63834422657953
19,149.01612200435724,281.4013071895425
20,137.8753812636165,286.85315904139435
21,158.02352941176466,287.56427015250546
22,162.52723311546836,286.3790849673203
23,170.11241830065356,285.9050108932462
24,167.9790849673202,291.8309368191721
25,178.64575163398686,282.34945533769064
26,182.91241830065354,281.4013071895425
27,181.2531590413943,305.34204793028323
28,184.09760348583876,299.4161220043573
29,191.6827886710239,306.2901960784314
30,190.7346405228758,303.4457516339869
31,171.29760348583872,325.0161220043573
32,181.72723311546838,324.7790849673203
33,198.556862745098,321.4605664488017
34,184.80871459694984,366.7346405228758
35,114.17167755991281,357.0161220043573
36,104.69019607843131,358.43834422657955
37,212.30501089324616,384.5124183006536
38,235.53464052287578,381.66797385620913
39,243.83093681917208,384.27538126361657
40,223.20871459694985,383.5642701525055
41,255.91982570806098,359.86056644880176
42,81.22352941176463,358.08278867102405
43,324.42352941176466,395.53464052287586
44,326.31982570806093,389.3716775599129
45,322.0531590413943,366.1420479302833
46,302.6161220043573,354.29019607843145
47,335.32723311546835,365.66797385620913
48,371.356862745098,388.4235294117647
49,447.20871459694985,406.9124183006536
50,412.1272331154684,362.3494553376907
51,472.8087145969498,416.39389978213507
52,484.18649237472766,381.7864923747277
53,495.5642701525055,379.6531590413943
54,529.6976034858388,383.919825708061
55,539.6531590413944,385.8161220043573
56,555.7716775599129,364.0087145969499
57,608.8679738562092,398.6161220043573
58,615.0309368191722,388.6605664488018
59,627.8309368191722,391.0309368191721
60,630.2013071895425,379.6531590413943
61,646.3198257080611,367.8013071895425
62,649.6383442265796,360.21612200435726
63,662.4383442265796,327.0309368191721
64,652.9568627450981,322.76427015250545
65,645.845751633987,317.54945533769063
66,664.8087145969499,322.76427015250545
67,676.1864923747278,317.0753812636166
68,697.9938997821351,313.75686274509803
69,699.8901960784316,311.38649237472765
70,689.934640522876,324.18649237472766
71,693.2531590413945,322.29019607843134
72,689.934640522876,331.2976034858388
73,680.9272331154684,336.9864923747277
74,685.6679738562093,331.2976034858388
75,698.9420479302834,339.35686274509806
76,705.1050108932462,340.30501089324616
77,708.8976034858389,332.2457516339869
78,712.6901960784314,317.54945533769063
79,718.3790849673203,316.1272331154684
80,720.2753812636166,319.919825708061
81,724.5420479302833,307.119825708061
82,727.3864923747277,313.75686274509803
83,721.2235294117648,334.14204793028324
84,722.171677559913,341.2531590413944
85,742.082788671024,338.40871459694995
86,747.7716775599129,332.2457516339869
87,751.0901960784315,328.4531590413943
88,750.1420479302833,359.26797385620915
89,670.971677559913,409.519825708061
90,662.9124183006537,409.519825708061
91,654.3790849673203,381.0753812636166
92,644.8976034858389,420.42352941176466
93,780.9568627450981,458.3494553376907
94,794.2309368191721,436.06797385620916
95,795.6531590413944,362.5864923747277
96,944.9864923747277,665.8753812636165
97,965.6087145969499,635.2976034858387
98,976.2753812636165,599.1494553376907
99,971.2976034858387,402.2901960784313
100,920.3346405228758,413.54945533769063
101,918.2013071895424,311.26797385620904
102,1016.6901960784313,712.156862745098
