,0,1
0,24.676343264578463,539.3776419658773
1,192.98803157626682,394.75426534250056
2,194.23478482302008,296.26075884899416
3,376.26075884899416,400.9880315762668
4,413.66335625159155,386.0269926152278
5,544.5724471606825,304.9880315762668
6,727.8451744334099,266.33868092691614
7,691.6893302775655,250.1308887191239
8,666.7542653425006,243.89712248535773
9,581.9750445632799,265.09192768016294
10,820.1049146931501,296.26075884899416
11,1017.0919276801629,341.143875732111
12,902.3906289788642,212.72829131652657
13,855.014005602241,256.3646549528902
14,729.0919276801629,222.7023172905525
15,701.6633562515915,200.26075884899413
16,696.6763432645787,175.3256939139292
17,641.8192004074357,182.80621339444863
18,590.7023172905525,215.22179781003305
19,569.5075120957474,201.5075120957473
20,342.5984211866565,301.2477718360071
21,315.16984975808504,241.40361599185124
22,293.9750445632798,195.27374586198107
23,493.45556404379926,212.72829131652657
24,449.8192004074357,200.26075884899413
25,443.58543417366946,223.94907053730574
26,371.27374586198107,199.01400560224084
27,365.03997962821484,160.3646549528902
28,413.66335625159155,162.85816144639665
29,461.039979628215,151.6373822256174
30,477.24777183600713,162.85816144639665
31,498.44257703081234,169.09192768016288
32,533.3516679399032,152.88413547237067
33,563.2737458619812,161.61140819964345
34,586.9620575502928,156.62439521263042
35,557.039979628215,130.44257703081223
36,831.3256939139292,169.09192768016288
37,858.7542653425006,186.54647313470838
38,914.8581614463967,177.8192004074356
39,100.72829131652657,243.89712248535773
40,179.27374586198107,238.91010949834475
41,136.88413547237076,177.8192004074356
42,144.3646549528902,149.14387573211098
43,109.45556404379927,154.13088871912396
44,63.325693913929115,179.06595365418886
45,24.676343264578463,146.65036923860444
46,13.039979628214889,122.65036923860451
47,29.2477718360071,108.31270690094215
48,14.286732874968127,76.52049910873436
49,14.286732874968127,63.42959001782526
50,19.27374586198112,73.40361599185124
51,24.260758848994108,57.19582378405903
52,9.299719887955135,56.572447160682394
53,0.5724471606824284,71.53348612172137
54,54.806213394448655,85.8711484593837
55,36.104914693149965,75.89712248535771
56,59.79322638146165,59.06595365418887
57,72.26075884899412,52.20881079704608
58,67.27374586198111,51.585434173669434
59,81.61140819964345,54.70231729055256
60,73.50751209574734,58.44257703081231
61,95.94907053730583,63.42959001782526
62,94.07894066717594,77.143875732111
63,134.59842118665645,72.156862745098
64,132.10491469314996,88.98803157626682
65,150.80621339444866,82.13088871912394
66,121.50751209574734,128.88413547237073
67,85.35166793990321,131.37764196587722
68,55.4295900178253,122.02699261522788
69,44.83218742042268,122.65036923860451
70,175.74127832951365,122.02699261522788
71,195.06595365418897,139.48153806977334
72,220.0010185892539,137.61140819964345
73,221.87114845938373,125.76725235548763
74,201.2997198879552,97.71530430353955
75,190.70231729055257,80.88413547237074
76,200.67634326457858,67.16984975808501
77,201.2997198879552,56.572447160682394
78,223.11790170613702,78.39062897886423
79,216.26075884899413,69.03997962821488
80,199.4295900178253,87.74127832951362
81,261.14387573211104,118.28673287496812
82,270.4945250827604,77.76725235548763
83,274.2347848230201,94.59842118665644
84,285.45556404379926,63.42959001782526
85,297.2997198879552,58.44257703081231
86,285.45556404379926,125.76725235548763
87,270.4945250827604,141.97504456327985
88,362.7542653425007,128.88413547237073
89,381.45556404379937,118.28673287496812
90,374.59842118665654,102.07894066717591
91,382.078940667176,81.50751209574734
92,348.41660300483835,67.16984975808501
93,369.61140819964345,59.06595365418887
94,398.91010949834475,58.44257703081231
95,414.49452508276033,63.42959001782526
96,426.9620575502929,87.11790170613698
97,425.09192768016294,107.06595365418895
98,400.156862745098,133.2477718360071
99,439.42959001782526,72.78023936847461
100,418.23478482302016,72.156862745098
101,456.2607588489941,59.06595365418887
102,481.81920040743574,59.68933027756551
103,489.29971988795523,100.83218742042267
104,510.49452508276033,105.19582378405903
105,525.247771836007,82.13088871912394
106,546.4425770308123,88.98803157626682
107,537.0919276801629,113.29971988795516
108,558.2867328749682,87.11790170613698
109,566.3906289788642,77.76725235548763
110,577.6114081996434,108.93608352431878
111,590.0789406671759,87.11790170613698
112,597.5594601476954,109.55946014769542
113,629.9750445632799,93.35166793990321
114,609.4036159918513,36.624395212630496
115,606.2867328749682,17.2997198879551
116,579.4815380697733,24.156862745097968
117,628.10491469315,12.936083524318782
118,667.3776419658772,6.7023172905525525
119,679.8451744334096,12.312706900942144
120,663.6373822256176,67.16984975808501
121,707.8971224853577,63.42959001782526
122,743.4295900178253,52.20881079704608
123,757.1438757321109,81.50751209574734
124,715.3776419658772,88.98803157626682
125,772.10491469315,89.61140819964345
126,741.5594601476954,70.28673287496812
127,813.8711484593838,27.89712248535772
128,892.4166030048383,59.68933027756551
129,841.9230965113318,80.26075884899412
130,812.0010185892539,106.4425770308123
131,797.039979628215,122.02699261522788
132,782.0789406671759,105.19582378405903
133,711.6373822256176,135.11790170613696
134,688.5724471606825,118.28673287496812
135,671.1179017061369,128.2607588489941
136,661.143875732111,135.11790170613696
137,667.3776419658772,155.0659536541889
138,712.8841354723706,154.44257703081232
139,763.3776419658772,161.29971988795518
140,767.7412783295136,186.85816144639674
141,813.8711484593838,143.84517443340968
142,840.0529666412019,148.20881079704608
143,875.5854341736695,126.39062897886427
144,927.3256939139292,118.28673287496812
145,951.6373822256176,102.07894066717591
146,982.8062133944487,106.4425770308123
147,966.5984211866564,155.68933027756555
148,960.3646549528902,172.52049910873438
149,1019.5854341736695,162.85816144639665
150,1018.3386809269164,111.74127832951346
151,1003.3776419658774,73.09192768016295
152,484.53648312471825,634.7862333744685
153,551.0299896182248,559.0859336741688
154,601.1558637440988,423.0299896182249
155,698.3386809269159,318.6863332745686
156,536.7083112965464,324.8241954124307
157,423.9695717751985,277.98963866483047
158,953.9495048855664,48.745491507639706
