,0,1
0,184.6274509803922,276.349376114082
1,281.8253119429591,273.6114081996435
2,276.349376114082,244.8627450980392
3,450.89483065953664,365.3333333333333
4,465.9536541889484,300.30659536541896
5,486.48841354723714,274.2959001782532
6,679.5151515151515,493.33333333333337
7,631.6007130124777,702.7878787878789
8,442.68092691622104,147.6648841354724
9,459.7932263814618,128.4991087344029
10,448.156862745098,120.96969696969708
11,47.72905525846713,134.65953654188954
12,71.85739750445636,106.42424242424246
13,21.461675579322645,37.88948306595366
14,482.5525846702319,99.92156862745101
15,579.4081996434938,85.88948306595371
16,605.7611408199645,67.40819964349383
17,656.6702317290552,37.37611408199645
18,731.7932263814616,66.63814616755793
19,771.3226381461675,40.79857397504457
20,803.8360071301248,48.15686274509805
21,991.8146167557933,192.67023172905533
22,1007.9857397504456,146.8948306595366
23,14.712046691586355,24.772247360482545
24,300.6786018755329,2.083284149780215
25,428.678601875533,2.083284149780215
26,754.0297724440948,4.223752377204957
