,0,1
0,422.73220521085165,451.7889566785618
1,314.52085491730946,363.1157668546871
2,260.41517977053843,272.9396416100687
3,156.71263573922732,193.28406431065576
4,123.64805648286725,179.75764552396296
5,107.11576685468718,190.27819346916843
6,71.04531675683985,146.69306626760292
7,53.01009170791611,167.7341621580139
8,59.02183339089071,140.6813245846283
9,210.8183108859984,143.68719542611564
10,219.83592341046017,112.1255515904991
11,170.23905452592004,91.08445570008817
12,252.9005026668203,36.97878055331724
13,365.62065922259325,39.98465139480444
14,379.147078009286,26.45823260811163
15,385.1588196922606,36.97878055331724
16,288.97095276466763,185.7693872069375
17,323.5384674417714,182.7635163654503
18,275.44453397797486,122.6460995357047
19,294.98269444764213,80.5639077548827
20,317.52672575879683,70.04335980967724
21,382.1529488507734,76.05510149265177
22,502.38778251026457,193.28406431065576
23,437.7615594182881,116.63435785273003
24,412.2116572656462,112.1255515904991
25,431.7498177353134,80.5639077548827
26,452.79091362572444,85.07271401711364
27,470.82613867464806,95.5932619623191
28,502.38778251026457,97.09619738306286
29,550.481715974061,118.13729327347377
30,585.0492306511646,175.24883926173203
31,628.6343578527303,133.16664748091017
32,487.3584283028282,596.0707570699514
33,591.0609723341393,414.2155711599708
34,639.1549057979357,388.665669007329
35,661.6989371090905,346.58347722650706
36,694.7635163654504,379.6480564828671
37,727.8280956218106,415.7185065807145
38,819.5071562871726,400.6891523732781
39,903.6715398488163,441.26840873335635
40,1013.3858255631022,496.87701930087104
41,787.9455124515562,280.45431871378685
42,763.8985457196579,238.37212693296496
43,798.4660603967617,217.33103104255397
44,784.9396416100689,134.66958290165377
45,840.5482521775835,133.16664748091017
46,858.5834772265073,71.54629523042082
47,867.6010897509691,49.002263919266305
48,882.6304439584054,41.487586815548035
49,730.8339664632978,55.01400560224084
50,711.2958059936304,26.45823260811163
51,796.9631249760181,30.967038870342567
52,786.4425770308125,55.01400560224084
53,762.3956102989143,53.511070181497246
54,747.3662560914779,53.511070181497246
55,822.5130271286599,44.49345765703537
56,870.6069605924563,26.45823260811163
57,924.7126357392275,44.49345765703537
58,938.23905452592,101.60500364529365
59,993.8476650934347,112.1255515904991
60,646.6695829016539,27.961168028855372
61,622.6226161697557,26.45823260811163
62,670.7165496335522,5.417136717700701
63,589.5580369133957,85.07271401711364
64,601.5815202793447,59.52281186447177
65,583.546295230421,53.511070181497246
66,600.0785848586011,47.49932849852271
67,541.4641034495991,38.48171597406084
68,530.9435555043937,26.45823260811163
69,470.82613867464806,26.45823260811163
70,947.9450745333098,8.212806801042175
71,962.2667528549881,5.1438757321111375
72,592.9720475602829,17.419600007835292
73,477.3756439638793,15.373645961881266
74,616.2447748330103,82.47454506278038
75,552.8201994084349,7.541478129713462
76,446.942077530313,21.60741219564753
77,460.4965230847586,31.581438169673515
78,466.1228967111322,25.187831776067114
79,499.8811384693739,4.728291316526642
80,497.83518442341995,30.558461146696462
81,502.6943252825608,27.745274333509645
82,497.83518442341995,41.299719887955206
83,494.5105090987446,70.1988207870561
84,517.7832363714718,56.64437523261056
85,581.7193003075357,40.276742864978196
86,578.9061134943489,29.791228379463707
87,818.7942253824607,30.27074885898422
88,703.197821786057,12.368650956886356
89,724.168850757086,14.414605002840378
90,927.9970225852577,90.11490470314004
91,681.9710485592839,23.621398209633565
92,676.3446749329103,18.50651309474843
93,682.9940255822607,12.368650956886356
94,692.7123073005424,12.368650956886356
95,525.9670525552879,7.253765842001216
96,754.6024171906523,237.93508452331983
97,484.0249946132299,37.43158801982338
98,360.2447748330101,91.64937023760557
99,331.089929678165,89.60341619165153
100,368.9400795283148,32.828191416426755
101,374.0549646431999,49.19582378405917
102,93.48127746081717,551.1133844842283
103,41.89599317988065,44.78562528690407
104,174.60502328021508,112.42442127352614
105,205.64181257787394,117.9896386648305
106,202.43111023673683,59.768902878877306
107,166.68529083874358,297.0398058889106
108,557.5347891665028,330.2170634139943
109,354.83244802937907,48.42442127352614
110,341.9896386648306,89.09331759459637
111,343.91606006951287,68.11672896583383
112,333.85585940061645,111.56823398255625
113,298.5381336481082,100.43779919994753
114,577.6551905042953,17.387631975867265
115,572.089973112991,9.039805888910754
116,600.7722473604827,7.969571775198382
117,612.1167289658338,9.895993179880664
118,626.0297724440946,3.046494852121481
119,640.156862745098,5.186963079546223
120,657.0665617417535,2.8324480293789853
121,654.0699062233589,16.959538330382344
122,702.2304413404158,1.7622139156666141
123,716.7856252869041,1.976260738409074
124,752.9595383303823,15.033116925700062
125,729.2003410059675,5.186963079546223
126,767.0866286313856,12.464555052790363
127,784.6384680962685,8.397665420683337
128,611.6886353203489,29.802347694930837
129,607.8357925109843,18.45786608957967
130,605.0531838153322,33.65519050429537
131,530.136795855466,43.28729752770674
132,433.1735851531249,67.26054167486394
133,457.146829300282,43.28729752770674
134,455.22040789559975,17.387631975867265
135,458.6451570594794,16.317397862154895
136,460.3575316414192,25.307364417338857
137,468.2772640828908,81.38763197586728
138,441.8424814741953,33.70870220998097
139,502.4177323103157,2.5648895009508657
140,504.66522394911175,38.95284936717161
141,967.0063610728572,58.9127155879074
142,1019.4478326447636,61.6953242835596
143,1022.8725818086432,9.467899534395709
144,828.7321135812184,2.8324480293789853
145,816.7454915076397,23.166896189914112
146,722.136795855466,59.9829497016198
147,707.5816119089777,43.92943799593416
148,660.0632172601482,23.166896189914112
149,656.6384680962688,82.45786608957965
150,694.3107088989442,36.65184602269002
151,678.899337661486,37.936126959144886
152,515.1535182634927,94.97960522001435
153,905.574922945767,72.71873565479693
154,604.1969965243622,107.39432093907784
