,0,1
0,123.75319302032732,370.50548659830895
1,43.60640402950166,345.8449361395934
2,105.25778017629062,151.20273430473105
3,23.349523295556697,130.06511962583195
4,136.96420219463923,110.68897283684112
5,371.2394315524374,108.92750494693281
6,428.4871379744557,118.61557834142835
7,428.4871379744557,98.35869760748328
8,484.8541104515199,112.4504407267494
9,576.4504407267492,115.09264256161174
10,668.9275049469327,129.18438568087782
11,672.4504407267493,233.99172513041913
12,786.9458535707859,254.24860586436404
13,934.9091563230794,280.6706242129879
14,71.25376584200121,85.95906054729586
15,99.89712248535785,86.98203757027288
16,92.7362833245187,97.211807800043
17,128.5404791287145,91.07394566218093
18,143.88513447336985,86.98203757027288
19,111.14986973810507,74.70631329454858
20,361.7792403674757,40.94807153630687
21,538.7542653425006,24.58043916867438
22,538.7542653425006,17.419600007835292
23,542.8461734344087,8.212806801042033
24,515.2257938140291,4.120898709133982
25,555.121897710133,78.79822138645662
26,703.4535660418013,72.66035924859456
27,729.0279916162269,60.38463497287026
28,822.118900707136,57.31570390393922
29,849.7392803275155,60.38463497287026
30,906.0030165912518,47.08593367416895
31,835.4176020058372,17.419600007835292
32,814.9580615462968,17.419600007835292
33,771.9930265812619,17.419600007835292
34,766.8781414663767,7.18982977806502
35,732.0969226851579,17.419600007835292
36,716.7522673405026,17.419600007835292
37,670.7183013065365,46.06295665119194
38,643.097921686157,50.154864743099985
39,608.3167029049382,61.40761199584727
40,639.0060135942489,40.94807153630687
41,-11.607373019137643,276.2327868210221
42,662.5344851227205,1.0519676402029432
43,664.5804391686745,29.69532428355959
44,675.8331864214216,24.58043916867438
45,736.1888307770661,3.097921686156969
46,746.4186010068363,4.120898709133982
47,796.5444751327104,3.097921686156969
48,786.3147049029402,1.0519676402029432
49,951.0140056022408,12.30471489295023
50,981.7033162915515,14.350668938904253
51,1012.3926269808624,3.097921686156969
52,1012.3926269808624,17.419600007835292
53,654.3506689389043,3.097921686156969
54,636.9600595482949,3.097921686156969
55,226.74627333450866,365.231787820023
56,337.22779181602715,396.9440755323107
57,26.242776831012186,611.7692503574855
58,20.104914693150075,144.2687508569861
59,101.17584376407909,97.8192004074357
60,160.50851109674642,98.84217743041272
61,584.5324871207224,56.38863097686629
62,551.5414781297134,95.26175784999317
63,594.7622573504925,68.66435525259057
64,526.222796811032,72.75626334449865
65,402.18683277506807,59.20181779005308
66,342.3426769309122,129.2757438639791
67,418.55446514270034,104.98003956827485
68,383.77324636148154,115.72129830953358
69,518.5504691387043,35.56145814969344
70,995.8971224853577,12.656363244598527
71,1002.8022173904527,11.121897710133007
72,654.0949246831599,25.459560047795343
73,628.5204991087344,28.272746860982146
74,685.167851756087,40.80421539245068
75,526.8621574503927,3.849170437405733
76,518.8062133944486,17.787232375467674
77,533.0000195882549,24.052966641201934
78,508.06495465318983,24.30871089694619
79,502.05496464319987,36.200818789054075
80,499.88113846937364,29.679340267575558
81,494.7662533544886,29.423596011831304
82,488.37264696088215,27.505514093749387
83,482.7462733345086,15.997022585257888
84,482.7462733345086,33.25975984799514
85,341.83118841942365,76.08093866917397
86,377.3796399678753,39.50951009774539
87,385.30771189594714,35.16185775009304
88,389.9111084993438,30.55846114669643
89,509.087931676167,42.33868092691622
90,508.9600595482949,17.531488119723413
91,736.8281914164268,8.3246949129302
92,738.7462733345087,26.994025582260882
93,755.1139057021411,18.68233727057256
94,772.2487708370062,30.55846114669643
95,805.4955240837595,12.656363244598527
96,783.2457738340089,59.71330630154158
97,857.0279916162269,10.354664942900248
98,872.116902705138,5.495524083759401
