,0,1
0,362.54647313470844,521.9230965113318
1,485.97504456327994,575.5334861217214
2,590.7023172905525,758.8062133944487
3,994.6503692386045,397.2477718360071
4,866.23478482302,344.88413547237076
5,810.130888719124,296.26075884899416
6,595.6893302775657,347.3776419658772
7,583.2217978100332,287.53348612172135
8,519.6373822256174,287.53348612172135
9,482.2347848230201,242.6503692386044
10,476.0010185892539,204.0010185892538
11,523.3776419658773,206.49452508276033
12,572.0010185892538,221.45556404379923
13,605.6633562515915,207.74127832951353
14,638.078940667176,182.80621339444863
15,687.9490705373059,200.26075884899413
16,687.9490705373059,164.10491469314985
17,665.5075120957475,134.18283677107198
18,615.6373822256176,161.61140819964345
19,33.40361599185124,408.46855105678634
20,153.09192768016297,347.3776419658772
21,5.975044563279773,301.2477718360071
22,92.00101858925379,275.0659536541889
23,3.481538069773295,218.9620575502928
24,14.70231729055248,179.06595365418886
25,32.15686274509797,16.988031576266746
26,7.221797810033047,9.507512095747241
27,48.36465495289018,20.72829131652657
28,60.83218742042264,15.741278329513472
29,67.06595365418887,13.247771836007065
30,59.585434173669434,46.91010949834477
31,55.84517443340968,35.68933027756544
32,69.55946014769535,64.36465495289018
33,96.98803157626682,38.18283677107198
34,92.00101858925379,13.247771836007065
35,78.28673287496812,12.00101858925379
36,111.94907053730576,9.507512095747241
37,68.5204991087344,97.71530430353955
38,109.66335625159152,98.33868092691615
39,74.13088871912399,133.2477718360071
40,109.66335625159152,151.3256939139292
41,64.78023936847464,181.2477718360071
42,162.02699261522793,247.94907053730583
43,170.130888719124,211.79322638146164
44,166.39062897886424,159.4295900178253
45,172.0010185892539,110.80621339444863
46,153.92309651133178,96.46855105678634
47,142.7023172905526,73.40361599185124
48,136.46855105678637,73.40361599185124
49,153.92309651133178,59.06595365418887
50,182.59842118665645,29.76725235548763
51,198.80621339444866,27.89712248535772
52,150.80621339444866,30.390628978864203
53,184.46855105678637,58.44257703081231
54,188.2088107970461,42.85816144639673
55,199.4295900178253,51.585434173669434
56,208.156862745098,27.89712248535772
57,205.0399796282149,7.949070537305755
58,188.2088107970461,8.572447160682392
59,178.23478482302014,14.806213394448621
60,226.85816144639676,6.7023172905525525
61,239.32569391392923,11.06595365418887
62,247.4295900178253,28.520499108734356
63,231.22179781003308,30.390628978864203
64,223.11790170613702,39.74127832951361
65,245.55946014769546,54.70231729055256
66,269.8711484593838,67.16984975808501
67,251.16984975808504,98.9620575502928
68,269.2477718360072,110.80621339444863
69,299.16984975808504,133.2477718360071
70,296.0529666412019,103.32569391392919
71,292.9360835243188,69.03997962821488
72,327.22179781003314,90.85816144639672
73,337.19582378405903,69.03997962821488
74,284.20881079704606,165.66335625159152
75,296.0529666412019,29.76725235548763
76,284.83218742042277,34.13088871912395
77,285.45556404379926,23.533486121721403
78,271.7412783295137,11.06595365418887
79,260.52049910873444,12.312706900942144
80,268.0010185892539,6.7023172905525525
81,292.3127069009422,1.715304303539525
82,317.2477718360072,4.83218742042264
83,329.09192768016294,2.3386809269161626
84,344.6763432645785,4.208810797046074
85,360.8841354723708,38.49452508276034
86,334.7023172905526,45.975044563279845
87,327.22179781003314,24.156862745097968
88,315.3776419658773,29.76725235548763
89,466.8581614463967,50.33868092691616
90,499.8971224853577,80.88413547237074
91,485.5594601476954,128.88413547237073
92,509.8711484593838,150.0789406671759
93,452.52049910873444,170.65036923860453
94,444.41660300483835,142.59842118665645
95,410.7542653425007,118.28673287496812
96,428.83218742042277,52.20881079704608
97,413.8711484593838,58.44257703081231
98,412.6243952126305,39.74127832951361
99,436.93608352431886,14.806213394448621
100,459.3776419658772,11.06595365418887
101,476.83218742042277,31.014005602240836
102,456.2607588489941,34.75426534250059
103,426.33868092691625,12.312706900942144
104,322.8581614463967,12.936083524318782
105,357.143875732111,1.715304303539525
106,378.33868092691625,3.5854341736694373
107,390.80621339444866,4.208810797046074
108,495.32569391392934,1.715304303539454
109,522.7542653425008,19.79322638146158
110,532.1049146931501,43.48153806977322
111,540.8321874204229,55.94907053730568
112,541.4555640437995,72.15686274509792
113,550.1828367710723,25.403615991851172
114,546.4425770308125,6.70231729055248
115,550.8062133944488,6.70231729055248
116,578.8581614463968,7.9490705373056825
117,585.091927680163,38.49452508276027
118,595.6893302775657,4.832187420422569
119,617.5075120957475,35.37764196587715
120,636.8321874204229,6.70231729055248
121,631.84517443341,6.70231729055248
122,649.9230965113319,23.53348612172126
123,657.4036159918514,9.195823784058959
124,674.2347848230203,28.520499108734285
125,690.4425770308126,7.9490705373056825
126,681.091927680163,1.715304303539454
127,694.8062133944488,16.676343264578463
128,704.7802393684749,16.676343264578463
129,712.884135472371,23.53348612172126
130,687.3256939139295,55.325693913929115
131,697.2997198879553,47.221797810032974
132,727.8451744334099,32.88413547237067
133,741.5594601476955,26.650369238604373
134,732.2088107970462,8.572447160682321
135,727.8451744334099,3.585434173669366
136,762.1308887191242,29.76725235548756
