,0,1
0,771.9494553376908,735.4457516339869
1,773.845751633987,597.0161220043574
2,899.0013071895426,503.14945533769065
3,893.3124183006537,457.6383442265795
4,791.8605664488019,435.83093681917217
5,832.6309368191722,372.30501089324616
6,786.1716775599131,156.12723311546833
7,493.19389978213525,259.4753812636165
8,485.60871459695,222.49760348583874
9,507.41612200435736,183.62352941176468
10,593.6976034858388,151.3864923747276
11,304.5124183006537,210.17167755991278
12,248.5716775599129,202.5864923747276
13,323.4753812636166,148.5420479302832
14,220.12723311546844,138.11241830065353
15,50.4087145969499,218.7050108932462
16,4.423529411764668,182.55686274509807
17,1.8161220043572546,99.59389978213507
18,27.653159041394307,88.45315904139434
19,6.556862745098005,37.96427015250543
20,7.505010893246159,47.445751633986916
21,35.71241830065356,47.20871459694988
22,50.17167755991282,39.86056644880174
23,68.66056644880173,43.17908496732026
24,188.36427015250547,46.971677559912834
25,204.71982570806102,34.88278867102396
26,227.0013071895425,83.00130718954249
27,105.04575163398692,18.082788671023962
28,52.305010893246155,26.17167755991285
29,16.867973856209126,36.245751633986934
30,21.727233115468383,32.097603485838796
31,160.86797385620906,31.149455337690622
32,271.56427015250546,69.25315904139433
33,306.882788671024,77.31241830065358
34,267.06056644880175,38.67538126361656
35,358.55686274509804,74.34945533769064
36,316.60130718954247,63.38649237472767
37,271.23834422657956,10.245751633986927
38,350.6013071895426,35.77167755991285
39,366.7198257080611,30.79389978213507
40,429.29760348583886,61.13464052287581
41,538.9568627450981,117.49019607843137
42,458.8383442265795,55.26797385620914
43,492.97167755991285,65.69760348583877
44,587.5494553376906,54.31982570806098
45,628.3198257080611,42.94204793028321
46,1022.4976034858388,158.98649237472762
47,771.4753812636164,91.4161220043573
48,803.7124183006534,80.03834422657953
49,809.0457516339869,19.14945533769063
50,798.7938997821352,15.297603485838783
51,1014.5568627450981,57.34204793028322
52,1023.2976034858387,14.045751633986924
53,275.4210767919209,1.1200734474391985
