,0,1
0,69.12876357154428,539.0262842327013
1,177.0295900178253,616.4609949765031
2,336.97669745584193,547.9122346459245
3,315.39653216658564,360.03785448063525
4,274.7750445632798,412.08413547237075
5,480.42132555501536,674.854383406255
6,555.3171933236104,436.2031437368336
7,555.3171933236104,393.0428131583212
8,698.7618214227838,461.5915734888997
9,701.3006643979905,570.761821422784
10,744.4609949765031,533.9485982822881
11,826.9733916707177,485.7105817533625
12,750.8081024145196,366.3849619186518
13,362.365127207908,297.8362015880733
14,202.41801976989154,202.62959001782534
15,375.059342083941,280.064300761627
16,401.71719332361045,302.9138875384865
17,479.15190406741215,309.26099497650307
18,569.2808296872468,291.48909415005676
19,509.6180197698915,252.1370280343543
20,515.9651272079079,231.82628423270145
21,548.9700858855939,210.24611894344517
22,599.7469453897261,273.71719332361045
23,929.7965321665856,440.0114081996435
24,849.8229784475772,319.4163668773295
25,785.0824825798088,292.7585156376601
26,766.0411602657593,273.71719332361045
27,702.5700858855938,236.90397018311464
28,668.2957057203047,217.86264786906503
29,608.6328958029492,175.97173877815592
30,950.1072759682384,367.65438340625514
31,975.4957057203046,340.9965321665857
32,985.6510776211311,281.33372224923033
33,1009.7700858855937,285.1419867120402
34,1012.3089288608003,398.1204991087344
35,887.9056230756764,184.8576891913791
36,964.0709123318749,195.01306109220553
37,1017.3866148112135,221.67091233187494
38,778.7353751417922,208.97669745584187
39,825.7039701831145,272.4477718360071
40,814.2791767946848,276.25603629881704
41,834.5899205963377,253.4064495219576
42,331.89901150542863,259.75355695997416
43,387.7535569599741,235.6345486955113
44,286.1998379517097,189.9353751417923
45,302.70231729055257,183.58826770377573
46,317.93537514179235,186.12711067898235
47,-42.79189758548056,265.1485982822881
48,318.35851563766,157.2477718360071
49,214.2659536541889,169.30727596823849
50,98.74859828228807,154.07421811699882
51,117.78992059633761,148.36182142278395
52,101.2874412574947,117.8957057203046
53,87.32380489385827,112.8180197698914
54,93.03620158807321,105.2014908442715
55,65.7436396046021,98.21967266245333
56,54.95355695997398,96.3155404310484
57,11.793226381461581,105.83620158807321
58,11.793226381461581,89.96843299303185
59,10.523804893858268,74.7353751417922
60,42.259342083940936,78.5436396046021
61,49.87587100956077,76.63950737319719
62,53.684135472370706,84.89074704261867
