,0,1
0,793.9230965113318,296.26075884899416
1,817.6114081996436,293.7672523554875
2,853.7672523554878,213.97504456327985
3,822.5984211866564,212.72829131652657
4,828.8321874204227,175.3256939139292
5,828.8321874204227,154.13088871912396
6,815.117901706137,151.6373822256174
7,840.0529666412019,151.6373822256174
8,856.2607588489941,151.6373822256174
9,734.0789406671761,206.49452508276033
10,710.3906289788642,196.52049910873427
11,737.8192004074357,182.80621339444863
12,669.2477718360072,187.79322638146164
13,579.4815380697734,204.0010185892538
14,558.2867328749682,200.26075884899413
15,431.117901706137,221.45556404379923
16,370.0269926152279,231.42959001782526
17,298.96205755029285,265.09192768016294
18,251.58543417366943,258.8581614463967
19,244.10491469314994,282.5464731347084
20,148.10491469314994,233.92309651133172
21,128.15686274509795,208.98803157626682
22,119.42959001782526,197.76725235548756
23,272.7802393684747,210.23478482302002
24,300.20881079704606,218.9620575502928
25,325.14387573211104,206.49452508276033
26,376.26075884899416,205.24777183600708
27,317.6633562515916,186.85816144639665
28,307.06595365418895,186.85816144639665
29,356.93608352431886,196.83218742042263
30,371.89712248535784,195.5854341736694
31,395.5854341736695,156.93608352431872
32,392.4685510567864,140.72829131652648
33,342.59842118665654,151.94907053730574
34,556.4166030048383,193.09192768016288
35,543.9490705373058,171.27374586198107
36,515.2737458619812,163.16984975808498
37,540.8321874204227,146.96205755029277
38,567.6373822256176,133.87114845938365
39,9.923096511331773,98.9620575502928
40,21.76725235548763,97.71530430353955
41,24.884135472370748,102.07894066717591
42,28.624395212630464,105.19582378405903
43,9.299719887955135,108.31270690094215
44,46.078940667175914,115.16984975808501
45,43.585434173669434,131.37764196587722
46,54.18283677107202,128.88413547237073
47,31.741278329513577,141.3516679399032
48,20.520499108734356,172.52049910873438
49,73.50751209574734,128.2607588489941
50,79.74127832951362,125.76725235548763
51,79.74127832951362,132.62439521263047
52,83.48153806977334,135.11790170613696
53,109.0399796282149,125.76725235548763
54,119.6373822256175,126.39062897886427
55,131.48153806977334,130.13088871912402
56,153.92309651133178,133.2477718360071
57,164.52049910873438,119.5334861217214
58,156.41660300483832,127.01400560224087
59,150.18283677107203,103.94907053730579
60,173.2477718360071,119.5334861217214
61,161.40361599185127,113.29971988795516
62,137.71530430353957,95.84517443340968
63,146.44257703081234,93.97504456327984
64,153.92309651133178,95.84517443340968
65,159.53348612172144,93.97504456327984
66,168.8841354723708,97.71530430353955
67,185.71530430353957,98.33868092691615
68,179.48153806977334,100.83218742042267
69,203.7932263814617,115.16984975808501
70,186.3386809269162,123.89712248535776
71,205.66335625159152,128.2607588489941
72,211.27374586198113,117.66335625159147
