,0,1
0,519.235203758923,682.6269088280472
1,683.2167705791995,439.60386735339296
2,621.8711484593839,405.39188578657263
3,582.940272883347,354.6637751874943
4,541.6499503027019,390.05548025661875
5,495.64073371284013,384.15686274509795
6,423.6776000722871,420.72829131652657
7,405.9817475377249,339.3273696575404
8,371.76976597090464,355.8434986897984
9,387.1061715008585,268.5439595192915
10,744.5623926990153,359.3826691967109
11,744.5623926990153,285.0600885515496
12,712.7098581368033,301.5762175838076
13,879.0508719616881,296.857323574591
14,880.2305954639922,359.3826691967109
15,939.2167705791995,293.3181530676786
16,933.3181530676788,439.60386735339296
17,1007.6407337128402,430.16607933495976
18,961.6315171229784,253.2075539893376
19,913.2628535285085,234.33197795247128
20,973.4287521460199,196.5808258787385
21,1000.5623926990152,226.0739134363422
22,637.2075539893378,267.3642360169873
23,262.05548025661886,307.47483509532844
24,207.7881991506281,273.2628535285081
25,198.3504111321949,275.6223005331164
26,180.65455859763267,276.8020240354205
27,152.34119454233317,275.6223005331164
28,139.36423601698755,288.599259058462
29,118.12921297551286,268.5439595192915
30,98.07391343634235,269.7236830215957
31,69.76054938104284,276.8020240354205
32,26.700641546941352,213.9817475377247
33,32.89418993403813,219.88036504924543
34,35.8434986897985,225.18912080961408
35,20.212162284268548,221.3550194271256
36,21.391885786572697,229.61308394325462
37,14.608475648323845,235.8066323303514
38,19.032438781964398,244.94948947320856
39,18.147646155236277,265.59465076353115
40,31.124604680581903,265.59465076353115
41,78.9034065238999,270.60847564832375
42,69.17068762989068,235.21677057919933
43,67.99096412758654,228.13842956537445
44,74.77437426583536,229.3181530676786
45,80.96792265293215,231.38266919671085
46,87.75133279118101,240.82045721514405
47,60.617692238185604,234.33197795247122
48,53.53935122436073,228.13842956537445
49,151.16147104002894,266.47944339025923
50,182.42414385108884,265.2997198879551
51,189.7974157404898,256.15686274509795
52,162.36884431191834,230.49787656998274
53,208.9679226529322,256.451793620674
54,185.66838348242527,257.9264479985542
55,136.4149272612271,275.91723140869243
56,312.19372910454524,273.26285352850806
57,280.9310562934853,260.8757567543145
58,318.092346616066,193.6315171229781
59,359.9725309478632,200.11999638565092
60,379.43796873588155,197.7605493810426
61,385.9264479985544,214.27667841330071
62,361.15225445016733,247.30893647781681
63,353.48405168519037,246.12921297551267
64,346.4057106713654,251.43796873588133
65,328.70985813680323,256.74672449625
