,0,1
0,305.5032423928476,391.6715398488163
1,395.67936763746604,179.75764552396296
2,460.3055907294426,178.25471010321937
3,210.8183108859984,181.26058094470656
4,878.1216376961744,346.58347722650706
5,938.23905452592,399.18621695253444
6,784.9396416100689,534.450404819462
7,807.4836729212235,140.6813245846283
8,902.1686044280729,49.002263919266305
9,875.1157668546872,23.45236176662444
10,595.5697785963702,9.925942979931635
11,570.0198764437283,36.97878055331724
12,551.9846513948047,106.11380990752457
13,521.9259429799318,95.5932619623191
14,514.4112658762136,23.45236176662444
15,557.9963930777792,5.417136717700701
16,460.3055907294426,80.5639077548827
17,361.1118529603623,20.446490925137102
18,326.5443382832586,21.9494263458807
19,267.9298568742567,27.961168028855372
20,231.85940677640932,47.49932849852271
21,3.413222823376047,39.98465139480444
22,27.460189555274244,251.8985457196577
23,46.99835002494158,563.0061778135912
24,805.7512683395036,10.258760846996202
25,137.146829300282,28.625090169847105
26,517.2939864909175,398.7120466915863
27,770.7254246180079,32.2638861564694
28,807.5414781297135,43.39432093907803
29,983.9160600695128,155.55485605613484
