,0,1
0,22.182836771071987,513.195823784059
1,696.6763432645787,347.3776419658772
2,15.949070537305754,275.0659536541889
3,14.70231729055248,207.74127832951353
4,48.36465495289018,212.72829131652657
5,92.00101858925379,212.72829131652657
6,135.63738222561747,248.88413547237067
7,178.02699261522787,217.7153043035395
8,235.3776419658773,230.18283677107198
9,185.5075120957473,187.79322638146164
10,144.3646549528902,191.53348612172132
11,310.182836771072,221.45556404379923
12,262.8062133944486,142.9101094983447
13,186.7542653425006,140.4166030048382
14,189.24777183600708,121.71530430353953
15,30.867775209257303,11.484658326140384
16,27.544955172151543,24.17178937690779
17,22.107613293251234,28.400833060496925
18,8.514258596000431,60.72280978507108
19,16.368196865523107,64.6497789198324
20,17.87856960966208,40.18174046478096
21,28.451178818634936,32.62987674408606
22,32.076073404568476,45.31700779485349
23,43.85698080885251,41.994187757747746
24,38.1175643811244,43.20248595305892
25,39.02378802760778,52.868871515548385
26,11.535004084278375,93.04478650964519
27,2.774842168272306,134.42899969905318
28,1.5665439729611321,161.6157090935548
29,57.45033550610331,151.04309988458195
30,71.3457647521819,155.57421811699888
31,45.367353552991496,92.13856286316181
32,36.00304253932983,93.34686105847301
33,56.846186408447736,78.24313361708322
34,65.30427377562597,87.90951917957268
35,84.93911944943272,89.41989192371165
36,128.13577993180752,80.65973000770558
37,143.23950737319728,77.03483542177203
38,152.60381838685893,80.35765545887779
39,156.22871297279247,39.879665915953176
40,180.39467687901615,8.161838289034623
41,178.88430413487717,28.400833060496925
42,186.43616785557205,41.08796411126435
43,191.2693606368168,32.62987674408606
44,198.2170752598561,25.682162121046762
45,210.60213176179568,17.828223851524086
46,207.58138627351775,29.30705670698032
47,234.16394657036378,26.28631121870236
48,230.2369774356024,24.17178937690779
49,222.38303916607975,29.60913125580812
50,229.33075378911903,62.23318252921005
51,203.3523425899286,55.28546790617075
52,194.89425522275033,58.60828794327651
53,186.43616785557205,67.67052440811038
54,187.94654059971103,61.32695888272666
55,206.07101352937877,63.13940617569342
56,213.32080270124584,69.78504624990495
57,211.8104299571069,61.02488433389886
58,241.11166119340305,55.28546790617075
59,245.64277942582,87.30537008191709
60,168.0529666412019,64.36465495289018
61,296.4118804546613,124.63738222561756
62,284.6173113873649,111.24895247355138
63,271.8664259092067,75.86524527166237
64,300.5559182350627,57.37646132833296
