,0,1
0,80.59722971757508,327.3495232955568
1,202.13851412124478,492.92750494693286
2,208.3036517359237,573.9550278827127
3,488.37704623133635,448.0100737542724
4,286.68897283684106,320.3036517359237
5,319.2761288001438,272.74401870840074
6,318.39539485518975,206.68897283684117
7,252.3403489836301,195.23943155243745
8,322.7990645799604,121.2577801762908
9,235.60640402950162,133.5880554056485
10,184.52383522216215,135.3495232955568
11,747.3128260478502,419.82658751574024
12,688.3036517359236,714.8724590753732
13,801.037596690052,413.6614499010614
14,591.4229177909694,323.82658751574024
15,504.23025724051064,305.3311746717036
16,588.7807159561071,246.32200035977695
17,455.78989026803373,219.01924806619897
18,681.2577801762905,235.7531930203274
19,722.6522755891345,299.16603705702465
20,890.8724590753731,336.156862745098
21,882.9458535707859,268.3403489836302
22,822.1752113689511,270.10181687353844
23,853.8816333872998,225.18438568087788
24,727.0559453139051,178.50548659830912
25,777.2577801762905,138.87245907537334
26,769.3311746717034,112.4504407267494
27,857.4045691671162,166.17521136895127
28,917.2944774239969,148.56053246986872
29,985.991725130419,197.0008994423458
30,1026.5054865983086,175.86328476344664
31,971.8999820111528,114.21190861665772
32,1022.1018168735382,180.26695448821735
33,927.8632847634465,101.88163338729989
34,429.477963662529,13.643101277208135
35,473.07429393775845,16.725670084547588
36,595.0559453139051,10.918330635006294
37,671.734844396474,34.422917790969656
38,724.7440187084006,21.322000359776933
39,796.7440187084005,66.54218384601552
40,973.4963122863824,9.101816873538404
41,878.5238352221622,7.023835222162256
42,482.4905290787644,700.7682513564865
43,52.84017942841481,454.23078881902404
44,997.047971636207,257.8192004074356
45,976.5884311766664,360.11690270513793
