,0,1
0,206.21130920607808,718.6759190064411
1,266.145973452902,697.7684779901072
2,266.145973452902,559.7793672823032
3,444.5561367922851,605.7757375182379
4,261.9644852496353,858.0588591153339
5,597.8773709120674,437.1223799864773
6,670.3564997686916,432.94089178321053
7,702.414575993737,391.1260097505426
8,710.7775524002706,346.5234689156969
9,843.1913455037189,366.037080530942
10,924.0334507668769,375.79388633856445
11,1007.6632148322125,469.1804562115227
12,997.9064090245902,378.5815451407423
13,951.9100387886554,356.28027472331945
14,859.9172983167861,303.31475748194015
15,929.6087683712326,308.89007508629584
16,1006.2693854311236,293.5579516743176
17,968.6359916017225,223.86648161987125
18,130.94452154727588,403.67047436034306
19,185.30386818974412,400.88281555816513
20,295.41639087576954,381.3692039429202
21,386.01530194655004,350.7049571189637
22,433.40550158357354,338.16049250916336
23,445.94996619337394,283.80114586669515
24,500.3093128358422,268.4690224547168
25,542.1241948685101,307.49624568520693
26,570.0007828902886,297.7394398775844
27,567.2131240881108,388.3383509483648
28,603.452688516423,343.7358101135191
29,611.8156649229566,293.5579516743176
30,664.7811821643359,297.7394398775844
31,705.2022347959148,301.9209280808512
32,779.0751930536281,301.9209280808512
33,794.4073164656064,209.9281876089819
34,976.1859008576208,150.69043806270247
35,1007.5470623821217,174.38553788121425
36,993.6087683712324,168.11330557631408
37,985.2457919646988,180.65777018611445
38,951.09697163802,186.23308779047014
39,921.8265542151524,207.83744350734855
40,902.3129425999075,204.35287000462623
41,893.9499661933739,192.5053200953703
42,915.5543219102524,173.68862318066977
43,873.7394398775846,192.5053200953703
44,850.7412547596172,171.5978790790364
45,814.5016903313051,159.053414469236
46,801.2603110209602,155.56884096651373
47,825.6523255400165,202.95904060353732
48,834.01530194655,183.4454289882923
49,849.3474253585283,211.32201701007088
50,861.8918899683285,204.35287000462623
51,850.0443400590727,190.41457599373692
52,852.6577701861146,148.59969396106905
53,1019.3365360663321,184.49080103910904
54,718.9663001316679,241.28934913348292
55,765.1949752677841,197.0352656489094
56,758.9227429628841,178.56702608448106
57,733.485356393011,213.41276111170436
58,593.4055015835734,185.5361730899258
59,583.3002384256787,158.00804241841942
60,606.298423543646,160.7957012205973
61,642.1895306216859,176.82473933312
62,675.9898935980925,195.64143624782054
63,695.1550478630653,197.73218034945393
64,659.2639407850254,219.68499341660458
65,654.7339952314863,235.0171168285828
66,541.8338137432829,190.41457599373703
67,337.9862638340271,176.82473933312014
68,316.3819081171487,169.85559232767548
69,404.8900750862958,163.23490267250307
70,434.16049250916325,162.1895306216864
71,444.6142130173302,175.4309099320312
72,314.6396213657876,185.88463044019818
73,326.1387139247712,180.3093128358425
74,347.04615494110516,178.5670260844813
75,372.13508416070584,170.20404967794775
76,463.08245258175856,183.44542898829255
77,480.15686274509795,195.29297889754847
78,481.55069214618686,224.21493897014372
79,534.167752037294,213.76121846197677
80,410.8138500409237,240.59243443293866
81,402.1024162841179,272.99896800825627
82,378.05885911533386,257.31838724600584
83,350.53072844382746,263.24216220063374
84,315.68499341660424,265.6813636525394
85,340.0770079356605,227.35105512259386
86,318.12419486850985,214.45813316252122
87,342.8646667378384,216.2004199138824
88,350.18227109355524,212.0189317106156
89,357.1514180989999,204.00441265435427
90,338.6831785345716,194.596064197004
91,381.19497526778395,207.8374435073488
92,364.4690224547168,219.68499341660473
93,392.3456104764953,230.83562862531613
94,427.8882602042631,216.2004199138824
95,443.5688409665135,202.95904060353757
96,485.03526564890916,325.61602789936336
97,411.8592220917404,201.2167538521764
98,413.25305149282934,183.09697163802034
99,417.0860823458239,171.94633642930887
100,397.22401338030664,182.0515995872036
101,392.17138180135925,172.29479377958114
102,431.19860503184935,202.95904060353752
103,440.9554108394718,193.5506921461873
104,248.7811821643356,280.665029714245
105,270.38553788121396,238.15323298103263
106,290.59606419700344,212.36738906088743
107,281.53617308992546,187.97537454183117
108,262.0225614746804,187.97537454183117
109,243.90277926052434,224.91185367068783
110,291.9898935980924,255.57610049464424
111,383.2857193694172,318.9953382441905
112,63.45994804455347,337.46357780861865
113,98.30568307177671,318.64688089391814
114,95.51802426959878,297.04252517703975
115,123.3946122913774,294.25486637486193
116,155.4526885164228,294.95178107540636
117,186.81385004092368,304.0116721824844
118,225.14415857086922,294.95178107540636
119,209.812035158891,248.95541083947168
120,234.20404967794727,252.43998434219404
121,243.26394078502526,251.0461549411051
122,196.57065584854618,223.1695669193265
123,180.54161773602348,246.16775203729384
124,148.48354151097814,231.53254332586008
125,179.84470303547906,214.80659051279295
126,205.63054695562423,200.86829650190367
127,237.68862318066957,191.11149069428112
128,190.29842354364598,187.62691719155882
129,166.6033237251342,156.96267036760236
130,154.75577381587829,152.08426746379115
131,144.9989680082558,156.96267036760236
132,129.6668445962776,156.96267036760236
133,103.18408597558792,163.23490267250256
134,114.33472118429934,179.96085548556968
135,21.703142236930997,322.1314543966404
136,52.367389060887426,290.4218355218673
137,8.810220276858386,287.2857193694172
138,55.15504786306528,263.2421622006332
139,118.92274296288382,232.2294580264045
140,135.64869577595093,238.15323298103246
141,155.8592220917404,228.39642717340993
142,175.37283370698546,209.23127290843715
143,168.4036867015408,251.7430696416495
144,238.09515675598723,236.06248887939907
145,102.19679014981665,223.51802426959867
146,100.45450339845549,205.39824205544258
147,130.0733781715952,202.95904060353698
148,137.73943987758432,205.74669940571485
149,153.07156328956256,190.4145759937366
150,215.44542898829212,201.56521120244807
151,103.24216220063333,187.975374541831
152,102.54524750008888,179.6123981352974
153,94.53072844382756,193.20223479591448
154,85.81929468702175,192.15686274509778
155,71.53254332586022,191.1114906942811
156,89.65232554001628,207.48898615707603
157,88.6069534891996,222.12419486850976
158,58.6396213657876,205.04978470517037
159,49.579730258709574,210.62510230952608
160,368.7666631080741,176.4762819828475
161,588.8174798049889,222.82110956905439
162,780.570655848546,95.32927653820151
163,825.9223799864772,89.37065584854636
164,618.6947937795808,128.4327248140636
165,619.356862745098,119.82582826233944
166,592.8741041244084,161.86720757268432
