,0,1
0,114.94585357078608,633.8449361395934
1,154.57888109372186,392.5238352221623
2,84.12016549739154,419.82658751574024
3,51.53300953408881,411.8999820111531
4,13.66144990106131,401.3311746717035
5,32.156862745098,340.56053246986863
6,11.899982011153043,342.32200035977695
7,89.4045691671163,343.2027343047311
8,91.16603705702461,361.6981471487677
9,158.98255081849246,343.2027343047311
10,166.02842237812547,327.3495232955568
11,192.45044072674932,315.01924806619894
12,222.3953948551897,327.3495232955568
13,256.7440187084007,344.9642021946393
14,256.7440187084007,326.46878935060266
15,11.899982011153043,290.3586976074834
16,152.81741320381354,280.67062421298795
17,296.3770462313365,293.0008994423457
18,299.899982011153,285.0742939377586
19,304.3036517359236,278.90915632307974
20,308.7073214606943,278.0284223781256
21,364.19355999280435,253.36787191941002
22,372.12016549739155,290.3586976074834
23,363.3128260478502,280.67062421298795
24,350.1018168735383,291.23943155243745
25,347.4596150386759,324.70732146069435
26,328.0834682496851,324.70732146069435
27,379.1660370570245,344.9642021946393
28,447.86328476344653,286.8357618276669
29,472.52383522216206,289.47796366252925
30,468.12016549739144,274.5054865983091
31,479.5697067817951,284.19355999280447
32,483.9733765065657,284.19355999280447
33,490.13851412124467,276.2669544882173
34,528.8908076992263,274.5054865983091
35,561.4779636625291,270.9825508184926
36,572.9275049469328,285.0742939377586
37,579.0926425616116,270.9825508184926
38,520.083468249685,391.6431012772082
39,606.3953948551896,293.88163338729987
40,601.1109911854647,270.9825508184926
41,805.4412664148226,320.3036517359237
42,616.9642021946391,256.01007375427236
43,608.1568627450979,253.36787191941002
44,621.3678719194097,264.81741320381366
45,635.4596150386759,263.0559453139054
46,632.8174132038134,246.32200035977695
47,704.1568627450979,237.51466091023573
48,683.0192480661988,269.22108292858434
49,702.3953948551896,286.8357618276669
50,733.221082928584,268.3403489836302
51,764.9275049469327,260.413743479043
52,793.1109911854649,258.6522755891348
53,817.7715416441804,258.6522755891348
54,816.8908076992263,240.15686274509804
55,797.5146609102354,240.15686274509804
56,766.688972836841,240.15686274509804
57,763.1660370570245,228.70732146069443
58,757.0008994423456,228.70732146069443
59,875.8999820111528,283.31282604785036
60,858.2853031120703,274.5054865983091
61,998.3220003597767,264.81741320381366
62,905.5513581579422,228.0467710019788
63,890.578881093722,225.40456916711642
64,884.8541104515201,239.9366792588595
65,868.5605324698688,226.28530311207052
66,836.8541104515202,227.16603705702468
67,828.0467710019788,237.73484439647422
68,855.7898902680339,202.94585357078614
69,947.3862205432632,208.67062421298795
70,953.5513581579422,210.8724590753733
71,968.5238352221623,210.8724590753733
72,975.5697067817953,211.75319302032742
73,957.9550278827128,240.3770462313366
74,950.9091563230799,240.8174132038137
75,924.9275049469329,242.13851412124492
76,782.2486058643642,228.4871379744559
77,911.7164957726211,203.82658751574027
78,899.3862205432632,208.23025724051092
79,898.065119625832,219.2394315524375
80,924.4871379744559,195.45961503867605
81,971.1660370570248,196.34034898363018
82,837.7348443964743,208.23025724051092
83,808.6706242129881,238.1752113689513
84,38.90211749035279,325.4635560517914
85,47.085933674168984,333.6473722356076
86,73.68333627157156,343.8771424653778
87,46.83018941842473,304.49252708076244
88,45.2957238839592,299.37764196587733
89,56.29272688096219,290.9380815263169
90,66.01100859924391,294.00701259524794
91,78.28673287496818,292.2168028050382
92,83.40161798985329,288.12489471313006
93,90.3067128949482,287.1019176901531
94,96.7003192885546,291.19382578206114
95,119.2058137940491,286.33468492292025
96,138.38663297486826,278.6623572505926
97,148.10491469315,341.3196999079353
98,160.12489471313,328.27674286497825
99,183.9091104973458,316.2567628449982
100,93.37564396387928,283.96905055728587
101,321.8831364713717,375.71730230553754
102,332.112906701142,381.8551644433998
103,358.19882078705604,290.42659301482837
104,393.49152807976327,284.032986621222
105,404.4885310767663,286.33468492292025
106,456.148870737106,284.032986621222
107,273.5474721357074,342.85416544240076
108,289.65936024759543,332.11290670114204
109,539.5214981097333,381.72729231552785
110,631.3336859219212,239.27774186597722
111,675.3216979099333,261.01600360423896
112,712.020998609234,242.92209751033286
113,718.1588607470961,231.1578617460971
114,696.1648547530901,243.30571389394925
115,698.7222973105327,236.91210750034284
116,738.8741454623809,267.9850345732699
117,724.2967228849583,275.4016179898533
118,752.5564631446985,266.45056903880436
119,759.5894301776656,266.3226969109323
120,845.1358837241189,209.35566394389932
121,791.9410785293139,222.39862098685626
122,883.8811384693737,195.41760200583727
123,894.4945250827603,188.51250710074237
124,909.5834361716715,188.51250710074237
125,923.5214981097334,180.7123073005426
126,902.4225970108323,186.3386809269162
127,905.6194002076355,186.08293667117195
128,917.3836359718712,186.59442518266044
129,1022.8781414663766,262.23078881902404
