,0,1
0,77.05705843981438,277.44844787229954
1,102.60696059245625,262.41909366486317
2,93.58934806799445,227.8515789877595
3,117.63631479989265,199.2958059936303
4,71.04531675683985,170.7400329995011
5,143.18621695253452,157.21361421280835
6,159.71850658071457,217.33103104255397
7,182.2625378918692,169.2370975787575
8,335.56195080772045,322.53651049460876
9,308.50911323433496,223.34277272552856
10,261.918115191282,167.7341621580139
11,266.426921453513,157.21361421280835
12,291.97682360615494,137.6754537431411
13,257.40930892905124,127.15490579793557
14,270.9357277157439,127.15490579793557
15,251.39756724607656,137.6754537431411
16,228.85353593492204,143.68719542611564
17,237.8711484593839,124.1490349564483
18,388.1646905337479,232.36038524999037
19,404.6969801619279,164.72829131652657
20,448.28210736349354,214.3251602010667
21,556.4934576570355,151.20187252983374
22,573.0257472852156,181.26058094470656
23,613.6050036452939,164.72829131652657
24,607.5932619623194,131.6637120601665
25,622.6226161697557,127.15490579793557
26,642.1607766394231,343.57760638501975
27,639.1549057979357,227.8515789877595
28,705.2840643106559,175.24883926173203
29,676.7282913165268,172.24296842024478
30,664.7048079505777,161.7224204750393
31,627.1314224319867,188.77525804842483
32,780.430835347838,175.24883926173203
33,772.9161582441197,248.89267487817042
34,816.5012854456852,242.8809331951959
35,852.5717355435327,325.542381336096
36,872.1098960132,409.7067648977399
37,933.7302482636891,337.5658647020452
38,1008.8770193008712,406.7008940562527
39,1004.3682130386403,301.49541460419783
40,953.2684087333565,272.9396416100687
41,945.7537316296384,241.37799777445224
42,1016.3916964045894,223.34277272552856
43,981.8241817274857,200.7987414143739
44,989.338858831204,175.24883926173203
45,914.1920877940219,191.7811288899121
46,923.2097003184838,230.8574498292467
47,851.068800122789,223.34277272552856
48,900.6656690073291,277.44844787229954
49,875.1157668546872,196.28993515214296
50,881.1275085376619,169.2370975787575
51,911.1862169525347,172.24296842024478
52,933.7302482636891,151.20187252983374
53,977.3153754652546,151.20187252983374
54,971.3036337822803,106.11380990752457
55,830.027704232378,169.2370975787575
56,816.5012854456852,151.20187252983374
57,1017.8946318253331,64.0316181267027
58,989.338858831204,80.5639077548827
59,998.3564713556656,65.5345535474463
60,978.8183108859985,64.0316181267027
61,969.8006983615365,74.55216607190818
62,959.2801504163313,59.52281186447177
63,957.7772149955875,76.05510149265177
64,950.2625378918693,65.5345535474463
65,941.2449253674075,71.54629523042082
66,912.6891523732781,70.04335980967724
67,897.659798165842,59.52281186447177
68,875.1157668546872,47.49932849852271
69,876.618702275431,59.52281186447177
70,861.5893480679946,53.511070181497246
71,863.0922834887382,47.49932849852271
72,861.5893480679946,47.49932849852271
73,869.1040251717127,68.54042438893364
74,848.0629292813018,70.04335980967724
75,860.0864126472509,64.0316181267027
76,848.0629292813018,107.61674532826831
77,839.04531675684,86.57564943785724
78,836.0394459153525,74.55216607190818
79,840.5482521775835,68.54042438893364
80,819.5071562871726,76.05510149265177
81,821.0100917079162,86.57564943785724
82,793.9572541345307,76.05510149265177
83,787.9455124515562,76.05510149265177
84,780.430835347838,86.57564943785724
85,753.3779977744524,85.07271401711364
86,735.3427727255287,74.55216607190818
87,726.3251602010669,89.58152027934457
88,715.8046122558613,80.5639077548827
89,688.7517746824759,101.60500364529365
90,703.7811288899123,91.08445570008817
91,691.7576455239632,70.04335980967724
92,673.7224204750395,70.04335980967724
93,672.2194850542959,89.58152027934457
94,661.6989371090905,74.55216607190818
95,651.1783891638848,89.58152027934457
96,643.6637120601667,74.55216607190818
97,637.6519703771921,92.58739112083191
98,625.6284870112429,86.57564943785724
99,637.6519703771921,131.6637120601665
100,607.5932619623194,97.09619738306286
101,618.1138099075248,80.5639077548827
102,597.0727140171139,79.0609723341391
103,597.0727140171139,85.07271401711364
104,588.055101492652,91.08445570008817
105,580.5404243889337,71.54629523042082
106,588.055101492652,101.60500364529365
107,571.5228118644719,116.63435785273003
108,554.9905222362919,101.60500364529365
109,539.9611680288555,121.14316411496097
110,533.949426345881,124.1490349564483
111,562.5051993400101,86.57564943785724
112,571.5228118644719,70.04335980967724
113,539.9611680288555,74.55216607190818
114,541.4641034495991,91.08445570008817
115,521.9259429799318,116.63435785273003
116,523.4288784006754,95.5932619623191
117,526.4347492421626,74.55216607190818
118,515.9142012969572,82.0668431756263
119,499.38191166877726,79.0609723341391
120,497.87897624803367,106.11380990752457
121,505.39365335175177,95.5932619623191
122,493.3701699858027,113.62848701124284
