,0,1
0,114.21856873420877,589.0497847051706
1,425.04252517704,707.5252837977297
2,266.145973452902,517.9644852496352
3,857.129639514608,743.7648482260417
4,19.43816946016159,413.42728016796565
5,129.55069214618698,439.9100387886552
6,176.94089178321056,400.88281555816513
7,250.8138500409239,453.84833279954455
8,222.9372620191452,359.0679335254973
9,125.36920394292018,332.5851749048077
10,52.89007508629584,321.43453969609624
11,8.2875342514501,257.31838724600544
12,40.345610476495494,274.0443400590726
13,77.9790043058966,292.1641222732287
14,104.46176292658627,262.8937048503612
15,169.971744777766,313.0715632895626
16,186.69769759083312,272.6505106579837
17,225.72492082132308,272.6505106579837
18,249.4200206398349,307.49624568520693
19,222.9372620191452,317.25305149282946
20,285.6595850681471,278.22582826233946
21,355.3510551225935,262.8937048503612
22,391.5906195509057,287.98263406996193
23,314.93000249101453,332.5851749048077
24,387.4091313476389,378.5815451407423
25,419.4672075726843,361.8555923276752
26,480.7957012205972,307.49624568520693
27,441.7684779901073,275.4381694601616
28,528.1859008576208,342.34198071243014
29,553.2748300772215,462.211309206078
30,646.6613999501799,439.9100387886552
31,735.8664816198714,406.45813316252094
32,802.7702928721399,416.2149389701434
33,918.4581331625211,333.9790043058966
34,1009.0570442333017,317.25305149282946
35,963.0606739973668,274.0443400590726
36,988.1496032169676,248.95541083947194
37,911.4889861570766,274.0443400590726
38,822.2839044873849,269.8628518558059
39,770.7122166470946,272.6505106579837
40,740.047969823138,301.9209280808512
41,766.5307284438278,328.4036867015409
42,850.1604925091635,333.9790043058966
43,648.0552293512687,324.2221984982741
44,617.3909825273123,289.37646347105084
45,554.6686594783106,275.4381694601616
46,547.6995124728659,307.49624568520693
47,507.8011458666952,312.026191238746
48,25.013487064517083,364.6432511298532
