,0,1
0,4.964374482187209,610.1099143882906
1,252.5512289422811,550.0160176746756
2,328.269538801436,593.2836233084784
3,496.5324495995581,715.8751726042531
4,609.5089754211543,757.9409003037835
5,262.16625241645943,453.86578293289153
6,222.5042805854736,420.21320077326715
7,145.5840927920464,283.1991162662248
8,127.55592377796185,177.43385805026242
9,205.6779895056614,209.88456227561454
10,233.32118199392428,211.08644020988686
11,187.64982049157686,256.7578017122342
12,229.7155481911074,269.9784589892295
13,309.03949185307926,286.80475006904175
14,399.1803369235017,312.0441866887601
15,459.27423363711677,456.26953880143606
16,790.9925434962717,451.46202706434696
17,872.7202430267881,473.09582988124833
18,980.8892571112953,457.4714167357085
19,953.2460646230322,380.5512289422812
20,1022.9549848108256,439.4432477216239
21,888.344656172328,277.18972659486343
22,855.8939519469759,257.9596796465066
23,827.0488815244407,229.1146092239714
24,810.2225904446285,202.67329466998075
25,853.4901960784314,208.6826843413422
26,884.7390223695112,201.4714167357084
27,803.0113228389947,266.3728251864126
28,772.9643744821873,241.13338856669432
29,746.5230599281966,233.92212096106053
30,635.9502899751449,259.1615575807789
31,603.4995857497928,277.18972659486343
32,639.5559237779619,197.8657829328916
33,616.7202430267881,184.6451256558963
34,599.893951946976,160.60756697045022
35,619.1239988953326,150.99254349627182
36,639.5559237779619,143.78127589063803
37,694.8423087544877,130.56061861364273
38,676.8141397404032,166.61695664181175
39,697.2460646230322,153.39629936481643
40,748.9268157967413,155.800055233361
41,315.0488815244407,227.91273128969902
42,300.62634631317303,194.26014913007464
43,252.5512289422811,167.81883457608401
44,281.3962993648163,105.3211819939244
45,304.2319801159901,118.5418392709197
46,333.0770505385252,75.27423363711682
47,370.3352665009666,125.75310687655356
48,389.5653134493234,147.38690969345492
49,372.73902236951113,150.99254349627182
50,381.1521679094172,161.8094449047225
51,102.9174261253797,79.18033692350178
52,120.94559513946422,76.17564208782106
53,144.38221485777402,82.18503175918255
54,139.57470312068486,88.19442143054405
55,164.21320077326698,80.98315382491023
56,178.0347970173985,74.37282518641258
57,195.4620270643468,93.6028721347694
58,209.8845622756144,72.57000828500415
59,218.89864678265667,68.36343551505111
60,432.83291908312617,147.68737917702288
61,442.44794255730454,142.27892847279756
62,476.1005247169289,139.87517260425295
63,422.6169566418116,219.80005523336092
64,390.1662524164595,211.3869096934548
65,385.3587406793702,197.56531344932338
66,430.42916321458154,242.63573598453462
67,420.213200773267,263.66859983429987
68,474.29770781552054,82.78597072631872
69,482.1099143882904,76.17564208782106
70,503.7437172051919,54.54183927091963
71,494.7296326981496,50.93620546810273
72,492.92681579674115,40.11930405965205
73,489.3211819939242,46.12869373101357
74,509.75310687655326,48.53244959955811
75,577.6592101629384,117.03949185307923
76,611.912731289699,120.04418668876
77,809.0207125103562,110.42916321458159
78,821.6404308202153,132.66390499861916
79,809.6216514774923,150.0911350455675
80,851.0864402098866,116.43855288594312
81,903.3681303507317,162.71085335542668
82,902.1662524164595,129.6592101629384
83,916.5887876277271,107.42446837890084
84,929.8094449047222,106.22259044462857
85,877.5277547638773,65.35874067937034
86,852.2883181441589,62.95498481082576
87,967.6685998342998,103.21789560894783
88,1004.926815796741,105.62165147749243
89,1009.1333885666941,109.22728528030933
90,1004.926815796741,142.27892847279756
91,989.9033416183374,193.3587406793703
92,1018.7484120408726,197.56531344932338
93,379.3493510080088,130.56061861364265
