,0,1
0,64.40113755425844,236.8591528214339
1,14.569076485556163,185.56144289776978
2,61.469839844334736,342.38587037868587
3,153.80571770693018,456.7064810657088
4,165.53090854662486,250.04999251609044
5,216.82861847028897,244.1873970962431
6,307.6988474779225,333.5919772489148
7,266.66067953899125,242.72174824128132
8,294.50800778326607,211.94312228708287
9,360.46220625654854,254.4469390809759
10,361.9278551115104,288.156862745098
11,463.0576261038768,236.8591528214339
12,413.22556503517455,657.5003741954798
13,559.7904505313577,616.4622062565485
14,337.0118245771592,145.9889238138003
15,376.5843436611286,144.52327495883847
16,401.5003741954799,154.7828169435713
17,338.47747343212103,88.82861847028892
18,323.82098488250267,71.24083221074697
19,262.26373297410584,63.912587935937694
20,232.95075587486915,81.5003741954798
21,209.5003741954798,71.24083221074697
22,172.85915282143404,81.5003741954798
23,146.47747343212106,85.89732076036522
24,128.88968717257904,81.5003741954798
25,98.11106121838056,91.75991618021263
26,95.17976350845692,66.8438856458614
27,243.21029785960198,55.11869480616673
28,210.96602305044163,52.187397096243025
29,231.4851070199073,50.72174824128132
30,558.3248016763959,52.187397096243025
31,823.6072444244874,342.38587037868587
32,841.1950306840293,395.14922915731177
33,896.8896871725792,506.53854213441105
34,1011.210297859602,403.9431222870828
35,948.1873970962433,247.11869480616673
36,830.9354886992965,244.1873970962431
37,857.3171680886096,170.90495434815153
38,729.8057177069302,222.20266427181565
39,697.56144289777,239.7904505313576
40,605.2255650351746,206.08052686723542
41,577.3782367908996,228.06525969166293
42,558.3248016763959,144.52327495883847
43,577.3782367908996,122.5385421344111
44,590.5690764855561,77.10342763059424
45,625.7446490046402,72.70648106570867
46,636.004190989373,47.790450531357614
47,677.0423589283045,40.46220625654849
48,659.4545726687621,21.408771142044547
49,614.0194581649455,30.202664271815664
50,709.2866337374646,55.11869480616673
51,759.1186948061667,87.36296961532706
52,747.3935039664722,115.21029785960184
53,801.6225116000601,62.44693908097585
54,864.6454123634187,25.805717706930107
55,911.5461757221974,78.5690764855561
56,864.6454123634187,91.75991618021263
57,934.9965574015868,55.11869480616673
58,-195.01870977398585,678.0194581649455
59,995.088160455022,14.080526867235426
60,952.5843436611287,6.7522825924263055
61,929.1339619817394,14.080526867235426
