,0,1
0,1022.1124183006536,440.67538126361654
1,1001.4013071895425,402.3494553376906
2,986.1124183006535,390.319825708061
3,1008.6901960784313,408.0976034858387
4,944.0383442265795,401.193899782135
5,853.4901960784314,391.65315904139425
6,865.1050108932461,397.1050108932462
7,879.3272331154683,380.27538126361657
8,876.482788671024,367.71241830065355
9,893.5494553376906,356.0976034858387
10,798.4976034858388,384.7790849673202
11,814.3790849673203,380.51241830065356
12,832.393899782135,353.25315904139427
13,925.7864923747276,351.11982570806094
14,780.719825708061,360.83834422657947
15,879.0901960784313,292.7790849673203
16,875.0605664488018,293.72723311546844
17,858.7050108932461,291.35686274509806
18,858.2309368191721,299.8901960784314
19,860.3642701525055,307.23834422657956
20,880.9864923747276,312.4531590413943
21,889.993899782135,313.8753812636166
22,868.8976034858389,324.5420479302833
23,859.4161220043572,325.2531590413944
24,849.4605664488017,325.0161220043573
25,853.4901960784314,326.43834422657955
26,838.7938997821351,316.48278867102397
27,827.8901960784314,317.6679738562092
28,818.645751633987,322.88278867102395
29,815.8013071895425,311.26797385620915
30,819.8309368191722,333.54945533769063
31,812.719825708061,324.7790849673203
32,832.8679738562091,336.6309368191721
33,840.9272331154683,336.39389978213507
34,846.8531590413943,327.38649237472765
35,927.445751633987,324.7790849673203
36,931.9494553376907,327.14945533769065
37,941.1938997821351,309.84575163398694
38,946.171677559913,325.0161220043573
39,944.9864923747277,333.0753812636166
40,964.4235294117647,315.77167755991286
41,985.2827886710239,334.4976034858388
42,933.8457516339869,342.082788671024
43,946.171677559913,276.6605664488018
44,1014.6753812636166,272.57167755991287
45,993.8161220043572,342.882788671024
46,981.2531590413944,738.645751633987
47,939.0605664488018,765.4309368191721
48,937.4013071895425,597.7272331154684
49,697.9938997821351,413.3124183006535
50,710.7938997821352,409.99389978213503
51,725.4901960784315,393.4013071895424
52,735.919825708061,391.5050108932461
53,766.2605664488018,360.2161220043572
54,646.3198257080611,435.11982570806094
55,593.6976034858388,398.61612200435724
56,564.7790849673203,408.0976034858387
57,659.5938997821352,384.86797385620906
58,654.3790849673203,371.593899782135
59,663.3864923747277,359.2679738562091
60,681.4013071895426,357.8457516339869
61,700.3642701525056,349.78649237472763
62,707.4753812636167,348.3642701525054
63,726.9124183006537,355.94945533769055
64,636.8383442265796,303.80130718954246
65,623.5642701525055,297.1642701525054
66,647.2679738562092,301.430936819172
67,604.1272331154685,284.83834422657947
68,598.9124183006536,292.42352941176466
69,588.9568627450981,289.5790849673202
70,578.5272331154684,281.99389978213503
71,555.7716775599129,290.0531590413943
72,542.4976034858388,293.37167755991277
73,543.445751633987,312.33464052287576
74,545.3420479302832,325.13464052287577
75,530.171677559913,313.75686274509803
76,532.0679738562093,305.6976034858387
77,524.0087145969499,309.4901960784313
78,521.1642701525054,291.00130718954244
79,503.1494553376907,300.00871459694986
80,536.3346405228758,270.61612200435724
81,538.9420479302833,258.1716775599128
82,542.971677559913,251.53464052287575
83,547.4753812636167,245.13464052287574
84,538.7050108932463,249.40130718954242
85,528.9864923747277,253.19389978213502
86,498.1716775599129,268.6013071895424
87,495.09019607843146,255.56427015250537
88,501.2531590413943,254.14204793028316
89,492.24575163398697,252.00871459694983
90,486.08278867102405,261.0161220043572
91,473.99389978213514,260.54204793028316
92,478.4976034858388,279.74204793028315
93,493.6679738562092,295.1494553376906
94,495.5642701525055,305.1050108932462
95,469.72723311546844,301.5494553376906
96,468.5420479302833,281.6383442265795
97,434.40871459694995,259.356862745098
98,415.2087145969499,256.03834422657945
99,420.4235294117647,284.24575163398686
100,413.5494553376907,287.0901960784313
101,428.00871459694997,299.6531590413943
102,434.64575163398695,307.94945533769055
103,441.7568627450981,303.6827886710239
104,446.0235294117648,302.9716775599128
105,456.4531590413944,336.39389978213507
106,477.5494553376907,332.3642701525054
107,479.91982570806107,342.793899782135
108,449.3420479302833,343.2679738562091
109,469.96427015250555,344.8087145969498
110,462.85315904139435,355.7124183006535
111,427.7716775599129,364.2457516339869
112,414.97167755991285,369.9346405228758
113,433.93464052287584,379.41612200435725
114,444.8383442265796,383.20871459694985
115,444.8383442265796,407.8605664488017
116,463.3272331154685,425.4013071895424
117,388.89760348583883,275.11982570806094
118,400.27538126361657,274.6457516339869
119,371.35686274509806,264.21612200435726
120,361.8753812636166,268.4827886710239
121,362.3494553376907,278.4383442265795
122,359.97908496732026,290.7642701525054
123,370.88278867102395,299.29760348583875
124,376.57167755991287,289.3420479302832
125,380.8383442265796,288.393899782135
126,376.09760348583876,304.03834422657945
127,405.96427015250543,293.6087145969498
128,396.48278867102397,289.8161220043573
129,406.43834422657955,281.2827886710239
130,378.9420479302832,350.49760348583874
131,354.76427015250545,334.3790849673202
132,340.06797385620916,314.9420479302832
133,349.54945533769063,318.73464052287574
134,330.5864923747277,298.82352941176464
135,339.11982570806094,296.4531590413943
136,374.20130718954255,360.9272331154683
137,387.94945533769067,371.83093681917205
138,384.6309368191721,396.95686274509796
139,351.919825708061,373.7272331154684
140,337.22352941176473,388.42352941176466
141,315.89019607843136,410.70501089324614
142,330.1124183006536,413.54945533769063
143,301.1938997821351,320.156862745098
144,287.4457516339869,312.5716775599128
145,306.4087145969499,304.9864923747276
146,318.26056644880174,318.2605664488017
147,312.09760348583876,273.2235294117647
148,299.2976034858388,270.37908496732024
149,293.60871459694994,274.1716775599128
150,276.0679738562091,275.356862745098
151,277.0161220043572,265.4013071895424
152,286.0235294117647,267.29760348583875
153,268.95686274509796,298.58649237472764
154,264.69019607843137,322.2901960784313
155,269.4309368191721,324.18649237472766
156,267.0605664488017,367.32723311546835
157,168.45315904139426,316.6013071895424
158,178.40871459694984,307.11982570806094
159,172.71982570806097,300.00871459694986
160,175.09019607843132,270.61612200435724
161,185.51982570806095,270.1420479302832
162,187.8901960784313,272.51241830065356
163,193.10501089324612,264.4531590413943
164,198.31982570806093,274.40871459694984
165,107.29760348583872,250.23093681917206
166,94.9716775599128,254.02352941176466
167,99.71241830065354,259.2383442265795
168,94.02352941176464,262.0827886710239
169,96.39389978213501,265.4013071895424
170,83.593899782135,263.5050108932461
171,82.64575163398688,258.7642701525054
172,66.05315904139428,256.39389978213507
173,59.416122004357234,259.71241830065355
174,145.69760348583873,263.9790849673202
175,143.32723311546835,270.1420479302832
176,149.01612200435724,267.7716775599128
177,161.81612200435723,263.03093681917204
178,167.97908496732018,266.3494553376906
179,168.92723311546837,263.9790849673202
180,175.09019607843132,263.9790849673202
181,179.35686274509803,262.0827886710239
182,183.14945533769057,257.3420479302832
183,183.62352941176465,262.556862745098
184,140.48278867102388,263.9790849673202
185,138.11241830065353,263.5050108932461
186,129.57908496732023,267.7716775599128
187,131.94945533769058,261.13464052287577
188,116.30501089324613,263.5050108932461
189,108.24575163398684,255.91982570806096
190,112.51241830065352,255.91982570806096
191,115.83093681917204,252.12723311546833
192,114.88278867102389,249.756862745098
193,102.55686274509796,248.8087145969498
194,116.30501089324613,257.3420479302832
195,138.11241830065353,252.12723311546833
196,140.48278867102388,261.13464052287577
197,173.6679738562091,243.59389978213503
198,174.14204793028318,251.65315904139428
199,171.2976034858387,244.06797385620908
200,123.89019607843129,310.91241830065354
201,125.7864923747276,323.7124183006535
202,90.23093681917203,332.2457516339869
203,84.0679738562091,332.2457516339869
204,169.40130718954245,384.39389978213507
205,126.73464052287575,396.2457516339869
206,57.51982570806093,358.31982570806093
207,41.87538126361648,355.4753812636165
208,15.801307189542415,325.13464052287577
209,10.586492374727587,313.756862745098
210,29.549455337690553,368.27538126361657
211,2.0531590413942573,297.1642701525054
212,48.51241830065359,483.23834422657956
213,131.0013071895425,727.8605664488018
214,183.1494553376907,700.3642701525056
215,243.8309368191722,756.3050108932463
216,883.113905702141,301.03997962821495
217,56.16485475309006,269.8391804274158
218,1.8192004074357206,283.6493702376056
219,166.15017378188733,278.0966620762016
220,274.6719129123223,269.6418125778735
221,1008.1033510394125,279.27391960128523
222,855.594989835399,301.5347891665026
223,1012.8123811397468,286.9796052200143
224,996.5448226113188,289.976260738409
225,1001.574922945767,284.0899731129908
226,999.6485015410846,294.04315037051583
227,913.280608564496,276.27726408289044
228,918.5247557216867,276.063217260148
229,905.7889697685094,271.14014033707105
230,924.089973112991,271.8893042166697
231,940.1434848186766,272.3173978621547
232,932.65184602269,270.2839530461012
233,946.3508426782083,266.1100400026229
