,0,1
0,908.7013273548986,717.2820896053522
1,944.9408917832109,566.7485142877479
2,897.5506921461872,395.3074979538095
3,747.0171168285827,331.1913455037188
4,893.3692039429203,237.80477563076056
5,995.1187502224122,147.20586455998017
6,936.5779153766771,116.54161773602377
7,851.5543219102524,191.80840539482588
8,911.4889861570766,87.27120031315623
9,879.4309099320312,24.54887726415444
10,904.5198391516317,20.36738906088759
11,822.2839044873849,81.69588270880053
12,614.6033237251345,237.80477563076056
13,742.835628625316,117.93544713711262
14,161.60876837123243,208.534358207893
15,252.20767944201276,264.28753425145015
16,16.650510657983663,209.92818760898194
17,82.16049250916338,145.81203515889123
18,228.51257962350093,214.1096758122488
19,263.3583146507242,175.0824525817587
20,359.53254332586033,176.4762819828477
21,338.62510230952637,117.93544713711262
22,884.890075086296,76.46902245471695
23,804.7448845236825,49.98626383402727
24,797.775737518238,34.654140422049075
25,822.8646667378387,19.322017010070876
26,727.3873527632469,8.171381801359386
27,745.507134977403,53.470837336749625
28,729.4780968648803,58.3492402405609
29,709.9644852496353,53.470837336749625
30,653.5143945055337,78.55976655635034
31,648.6359916017224,11.65595530408174
32,575.4599480445536,68.80296074872781
33,542.7049571189638,99.4672075726843
34,542.7049571189638,123.85922209174052
35,499.2639407850257,60.43998434219426
36,496.4762819828478,105.04252517703999
37,449.0860823458242,56.9554108394719
38,470.6904380627026,10.262125902992814
39,368.2439770826663,33.95722572150464
40,343.85196256361,42.320202128038204
41,332.00441265435416,85.52891356179501
42,295.764848226042,105.73943987758449
43,180.07700793566084,83.43816946016159
44,27.9172983167859,61.83381374328319
45,69.03526564890936,36.047969823138
46,118.51620938756636,16.53435820789302
47,92.73036546742111,76.46902245471695
48,47.430909932030914,127.34379559446289
49,4.222198498274105,117.58698978684035
50,6.312942599907497,163.58336002277503
51,131.0606739973667,176.82473933311985
52,158.24034731860084,184.490801039109
53,220.18444895199465,7.439621365787781
