,0,1
0,52.10491469314993,550.5984211866564
1,219.169849758085,464.57244716068243
2,92.00101858925379,412.20881079704606
3,113.19582378405903,408.46855105678634
4,69.55946014769535,410.9620575502928
5,333.8711484593837,412.20881079704606
6,303.9490705373058,388.5204991087343
7,288.9880315762668,379.79322638146164
8,267.7932263814615,377.2997198879552
9,237.8711484593837,371.06595365418895
10,242.85816144639665,409.7153043035396
11,310.39062897886436,346.44257703081223
12,330.33868092691625,354.5464731347084
13,258.02699261522787,363.8971224853577
14,208.78023936847464,366.3906289788642
15,169.50751209574736,357.6633562515915
16,159.53348612172144,333.3516679399031
17,139.58543417366948,355.7932263814616
18,123.37764196587726,344.5724471606823
19,149.55946014769546,354.5464731347084
20,133.9750445632798,297.195823784059
21,85.35166793990321,342.70231729055246
22,62.28673287496812,348.9360835243187
23,79.11790170613698,327.1179017061369
24,57.29971988795517,320.88413547237064
25,21.76725235548763,322.7542653425005
26,58.3386809269162,337.2477718360071
27,23.741278329513612,312.00101858925376
28,11.273745861981137,313.247771836007
29,179.48153806977334,293.1438757321109
30,192.57244716068243,293.7672523554875
31,192.57244716068243,271.3256939139291
32,222.49452508276036,291.89712248535767
33,225.45556404379934,370.8321874204225
34,200.05296664120198,249.0399796282148
35,187.27374586198115,252.15686274509792
36,178.5464731347084,255.89712248535764
37,169.5075120957474,253.40361599185115
38,204.4166030048383,241.24777183600702
39,252.10491469315,259.3256939139291
40,275.7932263814617,285.8192004074356
41,292.3127069009422,293.6114081996434
42,295.117901706137,268.0529666412018
43,308.5204991087344,295.1698497580849
44,288.26075884899416,249.0399796282148
45,296.6763432645786,247.48153806977325
46,286.18283677107206,240.00101858925385
47,280.26075884899416,242.49452508276033
48,265.2997198879552,241.5594601476954
49,249.09192768016297,231.27374586198113
50,251.27374586198115,243.42959001782526
51,330.7542653425007,249.9750445632798
52,320.46855105678634,244.67634326457852
53,347.5854341736695,283.63738222561744
54,359.11790170613705,282.0789406671759
55,341.66335625159155,284.88413547237076
56,326.7023172905526,317.61140819964345
57,381.8711484593838,283.9490705373058
58,399.32569391392923,283.3256939139292
59,418.9620575502929,279.8971224853577
60,413.97504456327994,271.79322638146164
61,417.71530430353965,265.2477718360071
62,401.50751209574736,270.5464731347084
63,394.96205755029285,269.61140819964345
64,437.039979628215,289.8711484593837
65,441.71530430353965,281.76725235548764
66,453.2477718360072,279.2737458619811
67,420.52049910873444,337.5594601476954
68,404.6243952126305,327.2737458619811
69,470.07894066717586,299.53348612172135
70,485.97504456327977,298.9101094983447
71,481.92309651133166,282.70231729055246
72,502.80621339444855,281.1438757321109
73,516.5204991087343,277.40361599185115
74,525.8711484593837,271.7932263814616
75,523.3776419658773,257.1438757321109
76,524.6243952126305,248.41660300483818
77,506.23478482302,252.78023936847453
78,500.00101858925376,250.91010949834467
79,497.8192004074356,241.247771836007
