,0,1
0,-37.42111890627815,708.7073214606943
1,550.9091563230795,433.91833063500627
2,441.6981471487676,404.85411045152006
3,48.01007375427231,272.74401870840074
4,58.57888109372185,246.32200035977695
5,68.26695448821724,263.0559453139054
6,69.14768843317138,281.5513581579421
7,112.3036517359237,285.0742939377586
8,40.083468249685154,469.1476884331714
9,30.395394855189735,423.3495232955567
10,8.377046231336541,401.3311746717035
11,19.826587515740197,365.2210829285843
12,25.991725130419116,352.01007375427236
13,12.780715956107159,327.3495232955568
14,10.138514121244775,274.5054865983091
15,28.633926965281503,275.38622054326316
16,89.4045691671163,223.42291779096965
17,107.899982011153,219.8999820111531
18,133.44126641482276,263.0559453139054
19,145.77154164418053,258.6522755891348
20,145.77154164418053,274.5054865983091
21,145.77154164418053,286.8357618276669
22,109.6614499010613,345.8449361395934
23,158.98255081849246,379.31282604785036
24,156.3403489836301,397.808238891887
25,218.87245907537323,344.0834682496852
26,214.46878935060255,283.31282604785036
27,181.00089944234568,278.90915632307974
28,181.00089944234568,271.86328476344664
29,188.92750494693286,249.8449361395935
30,113.18438568087778,246.32200035977695
31,94.68897283684109,269.22108292858434
32,236.48713797445578,229.58805540564853
33,209.18438568087777,240.15686274509804
34,184.52383522216215,240.15686274509804
35,184.52383522216215,228.70732146069443
36,197.73484439647416,233.99172513041918
37,194.2119086166576,231.3495232955568
38,196.85411045152,216.37704623133658
39,184.52383522216215,210.21190861665772
40,216.23025724051084,210.21190861665772
41,234.72567008454755,212.8541104515201
42,251.45961503867593,209.33117467170356
43,266.4320921028962,231.3495232955568
44,255.86328476344661,227.82658751574027
45,251.45961503867593,233.99172513041918
46,276.1201654973915,256.01007375427236
47,245.29447742399708,280.67062421298795
48,244.41374347904292,271.86328476344664
49,229.44126641482276,268.3403489836302
50,343.0559453139053,283.31282604785036
51,332.4871379744557,262.17521136895124
52,343.0559453139053,243.67979852491456
53,353.6247526533548,240.15686274509804
54,378.2853031120704,238.3953948551898
55,381.80823889188696,227.82658751574027
56,382.6889728368411,252.4871379744559
57,392.3770462313365,258.6522755891348
58,413.5146609102356,317.66144990106136
59,409.99172513041896,326.46878935060266
60,466.3586976074833,241.91833063500633
61,453.14768843317125,233.99172513041918
62,480.45044072674926,227.82658751574027
63,440.81741320381343,235.7531930203274
64,336.0100737542722,215.4963122863825
65,350.1018168735383,195.23943155243745
66,334.24860586436404,200.52383522216226
67,319.2761288001438,198.762367332254
68,306.945853570786,198.762367332254
69,515.6797985249143,232.23025724051084
70,518.3220003597768,217.25778017629068
71,525.3678719194097,225.18438568087788
72,543.8632847634465,233.99172513041918
73,559.7164957726208,240.15686274509804
74,564.1201654973914,219.8999820111531
75,578.2119086166575,225.18438568087788
76,592.3036517359236,233.99172513041918
77,616.9642021946391,333.51466091023565
78,605.5146609102354,315.01924806619894
79,697.991725130419,322.06511962583204
80,691.82658751574,319.42291779096956
81,716.4871379744555,254.24860586436407
82,677.734844396474,250.72567008454755
83,665.4045691671162,248.08346824968527
84,677.734844396474,237.51466091023573
85,660.1201654973914,235.7531930203274
86,642.5054865983088,217.25778017629068
87,638.1018168735382,212.8541104515201
88,607.2761288001437,221.66144990106133
89,674.2119086166574,222.5421838460155
90,682.1385141212446,222.5421838460155
91,806.3220003597768,337.03759669005217
92,822.1752113689511,336.156862745098
93,816.0100737542722,317.66144990106136
94,772.8541104515199,249.8449361395935
95,697.991725130419,184.67062421298795
96,683.8999820111529,182.02842237812558
97,677.734844396474,188.1935599928045
98,668.9275049469327,184.67062421298795
99,668.9275049469327,174.1018168735384
100,720.0100737542722,184.67062421298795
101,705.9183306350061,174.1018168735384
102,699.7531930203272,170.57888109372195
103,783.4229177909694,210.21190861665772
104,791.3495232955565,197.0008994423458
105,782.5421838460153,189.07429393775865
106,771.9733765065657,190.8357618276669
107,763.1660370570245,190.8357618276669
108,742.9091563230794,180.26695448821735
109,815.129339809318,184.67062421298795
110,815.129339809318,203.16603705702465
111,798.3953948551896,209.33117467170356
112,829.221082928584,206.68897283684117
113,839.7898902680336,206.68897283684117
114,849.477963662529,194.3586976074834
115,863.5697067817952,182.02842237812558
116,877.6614499010611,190.8357618276669
117,906.7256700845475,265.6981471487678
118,945.477963662529,248.08346824968527
119,962.2119086166574,265.6981471487678
120,975.4229177909694,264.81741320381366
121,994.7990645799601,280.67062421298795
122,1006.2486058643639,283.31282604785036
123,934.0284223781252,234.87245907537326
124,931.386220543263,197.0008994423458
125,941.9550278827126,184.67062421298795
126,943.7164957726208,175.86328476344664
127,920.8174132038134,174.1018168735384
128,908.4871379744555,169.69814714876782
129,966.6155783414281,163.53300953408888
130,974.5421838460153,174.1018168735384
131,984.2302572405107,163.53300953408888
132,1000.9642021946391,184.67062421298795
133,999.2027343047308,170.57888109372195
134,996.5605324698685,145.0375966900522
135,1014.175211368951,149.44126641482288
136,1017.6981471487676,180.26695448821735
137,1014.175211368951,163.53300953408888
138,267.66535425358956,731.4575620457972
139,124.44857103680634,218.81820140643677
140,70.74227733051264,248.99602358425895
141,266.3866329748683,278.6623572505926
142,283.26575385398917,264.5964231846586
143,284.8002193884547,252.83218742042277
144,288.8921274803628,242.8581614463968
145,306.7942253824607,245.67134825958362
146,327.76525435348964,227.51350610174146
147,347.0739456621809,222.3346849229203
148,354.2347848230201,217.60341619165158
149,433.13188772012296,208.9720475602829
150,451.2897298779651,209.2277918160272
151,604.7362833245185,220.86415545239083
152,619.5694501576853,264.21280680104206
153,646.6783412665765,249.37963996787528
154,596.0409786292139,452.18483477307
155,982.3426769309121,145.67534426357957
156,1003.057961646197,140.81620340443874
157,962.9061134943488,152.58043916867447
158,925.0559636441989,155.39362598186128
159,873.139879728115,196.3127069009422
160,1013.0319876202228,180.2008187890541
161,1011.7532663415017,170.2267928150281
