,0,1
0,20.067973856209267,437.7272331154684
1,60.83834422657955,392.21612200435726
2,36.1864923747277,549.6087145969499
3,4.897603485838808,594.1716775599128
4,73.16427015250544,605.5494553376906
5,99.71241830065361,543.919825708061
6,94.97167755991288,505.9938997821351
7,151.86056644880182,483.23834422657956
8,138.58649237472773,566.6753812636166
9,122.46797385620923,353.34204793028323
10,131.9494553376907,301.1938997821351
11,164.1864923747277,354.29019607843134
12,124.36427015250545,305.9346405228758
13,141.43093681917216,212.06797385620916
14,331.06056644880186,487.97908496732026
15,387.0013071895426,527.8013071895425
16,421.134640522876,576.156862745098
17,496.98649237472773,465.22352941176473
18,684.7198257080611,626.40871459695
19,746.3494553376909,607.4457516339869
20,933.134640522876,487.97908496732026
21,194.5272331154684,250.23093681917214
22,200.69019607843137,268.719825708061
23,226.2901960784314,273.4605664488017
24,213.0161220043573,222.26056644880174
25,196.8976034858388,218.46797385620914
26,244.7790849673203,167.74204793028323
27,243.8309368191721,150.67538126361657
28,248.09760348583882,143.56427015250543
29,279.86056644880176,149.25315904139435
30,293.60871459694994,117.49019607843137
31,268.48278867102397,103.74204793028323
32,272.27538126361657,103.74204793028323
33,290.7642701525055,95.68278867102399
34,299.2976034858388,97.57908496732028
35,301.1938997821351,91.4161220043573
36,314.94204793028325,97.10501089324619
37,330.5864923747277,96.15686274509804
38,344.3346405228758,92.36427015250545
39,273.6976034858388,238.37908496732027
40,268.48278867102397,238.85315904139432
41,285.0753812636166,232.2161220043573
42,296.4531590413943,231.26797385620918
43,286.97167755991285,277.72723311546844
44,328.21612200435726,306.17167755991284
45,321.1050108932462,269.1938997821351
46,329.6383442265795,236.00871459694991
47,319.68278867102396,232.2161220043573
48,323.00130718954244,223.20871459694993
49,336.27538126361657,214.67538126361657
50,350.97167755991285,212.3050108932462
51,345.75686274509803,212.77908496732027
52,361.4013071895425,192.3938997821351
53,368.0383442265795,205.66797385620916
54,383.20871459694996,214.2013071895425
55,387.00130718954244,202.8235294117647
56,398.85315904139435,232.2161220043573
57,414.4976034858388,227.47538126361655
58,354.29019607843145,243.5938997821351
59,332.9568627450981,231.26797385620918
60,352.86797385620923,238.37908496732027
61,405.4901960784314,290.5272331154684
62,436.30501089324616,285.31241830065363
63,436.77908496732033,295.26797385620915
64,382.7346405228758,348.3642701525054
65,469.4901960784314,257.8161220043573
66,486.08278867102405,249.75686274509803
67,487.50501089324626,228.8976034858388
68,475.65315904139436,214.2013071895425
69,458.5864923747277,207.56427015250543
70,473.75686274509815,207.56427015250543
71,435.83093681917217,200.45315904139434
72,420.66056644880183,211.83093681917214
73,414.4976034858388,193.81612200435734
74,432.98649237472773,189.07538126361658
75,450.0531590413944,187.17908496732028
76,483.7124183006536,168.6901960784314
77,494.6161220043573,172.95686274509802
78,505.99389978213514,178.17167755991284
79,524.0087145969499,180.54204793028325
80,537.282788671024,174.37908496732027
81,540.1272331154684,168.6901960784314
82,556.9568627450982,165.96427015250546
83,561.2235294117648,163.11982570806103
84,555.0605664488019,155.53464052287583
85,565.0161220043575,161.22352941176473
86,574.0235294117648,157.43093681917213
87,577.5790849673203,160.98649237472767
88,577.8161220043575,157.43093681917213
89,570.4679738562094,155.7716775599129
90,586.1124183006538,157.43093681917213
91,590.1420479302834,157.9050108932462
92,605.5494553376908,154.34945533769064
93,608.3938997821352,158.14204793028324
94,612.4235294117649,160.74945533769065
95,627.3568627450983,157.43093681917213
96,632.8087145969502,166.67538126361657
97,607.9198257080611,165.0161220043573
98,593.4605664488018,169.28278867102398
99,590.3790849673204,167.14945533769065
100,589.4309368191723,161.93464052287584
101,586.1124183006538,172.83834422657955
102,578.0531590413945,179.23834422657956
103,574.0235294117648,175.919825708061
104,578.7642701525056,188.00871459694991
105,592.0383442265796,178.05315904139434
106,599.6235294117649,185.40130718954248
107,592.7494553376907,195.11982570806103
108,583.0309368191722,223.56427015250546
109,578.7642701525056,231.86056644880176
110,594.8827886710241,159.8013071895425
111,594.1716775599131,156.24575163398694
112,603.1790849673204,267.2976034858388
113,580.4235294117648,273.4605664488017
114,562.4087145969501,266.8235294117647
115,611.2383442265796,304.7494553376906
116,553.8753812636166,342.67538126361654
117,507.89019607843153,329.4013071895425
118,654.8531590413945,267.2976034858388
119,643.9494553376908,260.18649237472766
120,665.7568627450981,224.15686274509804
121,691.3568627450982,162.52723311546845
122,697.0457516339872,169.63834422657953
123,707.0013071895426,208.51241830065362
124,698.9420479302834,239.80130718954248
125,706.5272331154686,235.06056644880175
126,710.7938997821352,243.5938997821351
127,715.534640522876,235.5346405228758
128,685.1938997821352,256.8679738562091
129,683.771677559913,283.89019607843136
130,729.7568627450981,255.44575163398693
131,741.60871459695,227.0013071895425
132,745.4013071895426,176.74945533769065
133,768.6309368191722,177.69760348583878
134,774.3198257080612,177.69760348583878
135,782.8531590413945,160.15686274509804
136,802.2901960784316,161.1050108932462
137,787.1198257080611,207.09019607843138
138,790.4383442265797,205.1938997821351
139,779.534640522876,210.88278867102395
140,771.4753812636168,216.0976034858388
141,772.897603485839,227.0013071895425
142,785.2235294117648,227.47538126361655
143,804.1864923747278,229.84575163398694
144,829.7864923747276,168.69019607843134
145,811.7716775599127,235.5346405228758
146,835.0013071895424,236.95686274509802
147,842.1124183006535,258.76427015250545
148,895.6827886710239,307.59389978213505
149,257.69132827956355,154.3067128949482
