,0,1
0,27.104231166150722,261.4998754492723
1,142.7920714565319,230.8356286253158
2,255.69225294473517,345.129639514608
3,312.8392583893813,235.01711682858263
4,463.37283370698566,363.24942172876405
5,524.7013273548986,538.8719262659691
6,390.8937048503613,612.7448845236823
7,594.3927974093449,339.5543219102523
8,657.1151204583468,267.07519305362797
9,800.6795487705067,353.4926159211416
10,889.8846304401981,320.0407102950073
11,962.3637592968225,255.9245578449165
12,949.819294687022,119.32927653820147
13,987.4526885164231,73.3329063022668
14,1001.3909825273125,5.035265648909319
15,909.3982420554431,53.81929468702184
16,862.0080424184194,10.610583253265027
17,845.2820896053523,6.429095049998175
18,860.6142130173306,98.4218355218675
19,838.3129425999078,201.56521120244824
20,811.8301839792181,186.2330877904701
21,743.5325433258605,186.2330877904701
22,730.9880787160602,83.08971210988923
23,744.9263727269494,59.39461229137754
24,768.6214725454613,21.761218461976444
25,718.4436141062597,7.822924451087173
26,661.2966086616136,24.548877264154296
27,648.7521440518133,30.12419486851
28,640.3891676452797,45.456318280488276
29,633.420020639835,64.96992989573326
30,613.9064090245901,41.274830077221424
31,583.2421622006335,14.792071456531737
32,555.365574178855,53.81929468702184
33,570.6976975908333,49.637806483754986
34,545.6087683712324,109.57247073057891
35,627.8447030354793,95.63417671968965
36,666.8719262659693,148.59969396106902
37,680.8102202768587,102.60332372513435
38,597.1804562115228,166.71947617522505
39,638.9953382441907,177.8701113839365
40,573.4853563930111,144.41820575780216
41,438.2839044873848,207.14052880680404
42,436.89007508629595,149.99352336215787
43,432.7085868830291,124.90459414255719
44,429.9209280808514,110.61784278139567
45,482.88644532223077,137.10060140208532
46,493.3401658303978,104.3456104764955
47,424.34561047649555,69.15141809899995
48,395.075193053628,60.7884416924664
49,353.2603110209602,39.881000676132565
50,323.9898935980927,56.60695348919969
51,328.17138180135953,83.08971210988923
52,296.1133055763142,55.21312408811069
53,304.47628198284775,85.87737091206724
54,188.78844169246653,137.4490587523576
55,131.64143624782045,149.99352336215787
56,42.43635457812892,141.6305469556243
57,46.6178427813957,112.36012953275677
58,75.88826020426323,90.05885911533393
59,116.30931283584219,60.7884416924664
60,135.82292445108718,39.881000676132565
61,163.69951247286585,49.637806483754986
62,80.06974840752994,56.60695348919969
63,34.07337817159536,78.90822390662252
64,35.46720757268429,39.881000676132565
65,4.80296074872782,92.84651791751179
66,8.984448951994601,130.4799117469129
67,339.0897121098894,1.2022347959147524
68,403.90277926052465,3.9898935980926065
69,438.7485142877479,13.746699405715095
70,469.4127611117043,3.9898935980926065
71,359.9971531262234,24.897334614426512
72,669.6595850681473,31.866481619871145
73,752.5924344329385,94.58880466887301
74,919.3017178899531,101.30371589195119
75,159.6217456882419,79.14014033707119
76,80.63846809626865,40.18361859794075
77,3.153518263492694,164.11672896583377
78,307.5281002032922,205.4277657551314
79,177.81572562135233,87.80903665814151
80,231.96957177519852,98.9394714407502
81,250.59164535379387,1.5481670929241185
82,378.1635517083089,6.899337661485974
83,360.18361859794106,316.9461604039608
84,625.3876319758674,3.474588497606401
