,0,1
0,825.0919276801629,414.7023172905526
1,897.4036159918512,454.5984211866566
2,835.0659536541889,376.052966641202
3,820.1049146931501,271.3256939139292
4,699.1698497580852,347.3776419658773
5,557.039979628215,364.83218742042277
6,433.6114081996435,393.5075120957475
7,389.97504456327994,541.8711484593838
8,282.75426534250056,535.6373822256176
9,204.20881079704608,429.6633562515916
10,43.377641965877224,489.5075120957475
11,88.26075884899412,336.1568627450981
12,87.01400560224083,296.26075884899416
13,24.676343264578463,301.2477718360072
14,200.4685510567863,339.8971224853578
15,262.8062133944486,301.2477718360072
16,266.54647313470844,278.8062133944487
17,325.14387573211104,257.6114081996435
18,406.18283677107206,331.1698497580851
19,382.4945250827604,344.8841354723708
20,469.76725235548764,327.4295900178253
21,495.94907053730583,328.6763432645786
22,517.143875732111,275.065953654189
23,452.3127069009422,256.3646549528903
24,608.1568627450981,266.33868092691625
25,572.0010185892538,216.4685510567864
26,956.0010185892538,275.065953654189
27,980.9360835243187,245.14387573211107
28,938.5464731347085,186.54647313470844
29,956.0010185892538,145.40361599185132
30,919.8451744334099,154.13088871912402
31,864.9880315762668,170.33868092691623
32,838.8062133944488,190.2867328749682
33,840.0529666412019,172.83218742042277
34,810.130888719124,175.3256939139292
35,776.4685510567865,171.5854341736695
36,731.5854341736695,171.5854341736695
37,694.1828367710722,157.87114845938376
38,9.299719887955135,237.97504456328
39,33.611408199643456,208.05296664120203
40,37.97504456327981,229.24777183600725
41,59.169849758085014,251.06595365418906
42,43.585434173669434,247.32569391392934
43,60.41660300483825,218.026992615228
44,82.85816144639672,226.75426534250073
45,104.05296664120193,206.18283677107217
46,133.3516679399032,217.40361599185138
47,119.0140056022409,224.8841354723709
48,156.4166030048383,206.8062133944488
49,186.33868092691623,198.07894066717606
50,193.81920040743574,196.83218742042283
51,234.33868092691623,186.23478482302022
52,225.61140819964353,177.5075120957475
53,228.10491469315,209.29971988795526
54,257.4036159918513,221.14387573211113
55,289.1958237840591,232.36465495289036
56,297.2997198879553,251.06595365418906
57,263.63738222561756,186.23478482302022
58,275.4815380697734,188.7282913165267
59,292.9360835243188,193.09192768016305
60,302.9101094983448,186.23478482302022
61,324.7282913165266,181.87114845938385
62,344.052966641202,186.23478482302022
63,365.2477718360072,178.1308887191241
64,385.81920040743574,184.36465495289033
65,426.3386809269163,173.14387573211113
66,426.3386809269163,161.9230965113319
67,426.3386809269163,161.9230965113319
68,479.32569391392934,167.5334861217215
69,496.7802393684747,158.80621339444878
70,463.74127832951376,165.03997962821498
71,586.338680926916,201.81920040743566
72,550.8062133944485,158.80621339444863
73,621.247771836007,141.35166793990317
74,629.9750445632799,155.0659536541889
75,645.5594601476954,144.46855105678634
76,671.7412783295136,130.7542653425006
77,706.6503692386044,139.4815380697733
78,714.130888719124,150.0789406671759
79,735.9490705373057,141.9750445632798
80,759.0140056022408,135.74127832951353
81,788.9360835243187,123.89712248535771
82,800.7802393684746,135.74127832951353
83,820.1049146931498,133.24777183600708
84,815.7412783295136,122.6503692386045
85,850.6503692386044,125.14387573211097
86,859.3776419658772,116.41660300483821
87,871.8451744334096,120.15686274509797
88,882.4425770308123,130.7542653425006
89,666.7542653425005,155.0659536541889
90,666.7542653425005,155.0659536541889
91,524.6243952126306,160.36465495289022
92,914.0269926152279,110.80621339444862
93,927.117901706137,128.2607588489941
94,961.4036159918513,125.7672523554876
95,952.0529666412019,115.79322638146161
96,949.5594601476954,102.07894066717591
97,983.8451744334096,102.07894066717591
98,1012.5204991087344,106.44257703081227
99,1013.7672523554877,93.97504456327977
100,983.2217978100331,148.20881079704603
101,72.27674286497823,207.6933262815616
102,3.737282325517691,216.90011948835476
103,118.56645315468847,209.48353607177143
104,578.6503692386045,137.107911696147
