,0,1
0,445.7864923747278,461.43093681917225
1,494.1420479302833,214.9124183006535
2,455.26797385620927,210.17167755991278
3,555.7716775599131,235.77167755991275
4,630.6753812636167,248.0976034858387
5,934.0827886710242,300.2457516339869
6,945.4605664488018,581.8457516339869
7,855.8605664488018,95.20871459694989
8,959.6827886710239,123.65315904139432
9,124.1272331154684,41.28278867102397
10,68.66056644880173,39.386492374727645
11,95.20871459694989,32.275381263616545
12,2.0531590413943466,223.44575163398684
13,95.8052143934497,6.6783412665768696
14,216.51650310473835,10.770249358484921
