,0,1
0,163.00259777232128,635.0461549411053
1,383.22764314437217,589.0497847051706
2,530.9735596597988,590.4436141062596
3,773.4998754492724,752.1278246325753
4,898.944521547276,439.9100387886552
5,1009.0570442333017,520.752144051813
6,661.993523362158,498.45087363439023
7,546.3056830717768,481.72492082132305
8,372.0770079356608,452.4545033984556
9,190.8791857940998,502.632361837657
10,236.87555603003463,491.4817266289456
11,130.94452154727588,530.5089498594356
12,89.12963951460802,476.14960321696736
13,34.770292872139784,434.3347211842995
14,11.075193053627956,413.42728016796565
15,54.28390448738477,410.6396213657877
16,-20.982883171417367,855.2712003131561
17,115.6123981352977,437.1223799864773
18,169.971744777766,385.550692146187
19,227.11875022241207,400.88281555816513
20,278.6904380627024,400.88281555816513
21,324.6868082986371,423.18408597558806
22,408.31657236397285,393.91366855272054
23,457.1006014020854,391.1260097505426
24,491.94633642930864,410.6396213657877
25,409.7104017650619,417.6087683712324
26,526.7920714565319,391.1260097505426
27,579.7575886979113,393.91366855272054
28,607.6341767196898,398.0951567559873
29,613.2094943240455,364.64325112985307
30,649.4490587523577,359.0679335254973
31,696.8392583893813,410.6396213657877
32,779.0751930536281,420.3964271734102
33,726.1096758122488,356.28027472331945
34,772.1060460481834,366.037080530942
35,806.9517810754066,395.30749795380945
36,832.0407102950076,324.2221984982741
37,903.1260097505428,368.82473933311985
38,982.5742856126119,386.9445215472759
39,946.3347211842997,352.09878652005267
40,972.8174798049894,318.6468808939184
41,354.30568307177685,414.82110956905456
42,136.86829650190393,423.88100067613254
