,0,1
0,73.79751610262981,703.3437955944628
1,189.48535639301096,752.1278246325753
2,280.0842674637915,731.2203836162414
3,288.44724387032505,637.8338137432831
4,397.1659371552615,605.7757375182379
5,360.92637272694935,501.2385324365681
6,149.06430376143203,469.1804562115227
7,228.51257962350093,427.36557417885484
8,94.70495711896372,216.8973346144265
9,73.79751610262981,140.23671755453546
10,30.588804668873006,64.96992989573326
11,71.00985730045196,97.02800612077863
12,82.16049250916338,73.3329063022668
13,40.345610476495494,20.367389060887444
14,122.58154514074234,39.881000676132565
15,83.5543219102523,28.730365467421148
16,135.12600975054266,136.0552293512686
17,156.03345076687657,155.56884096651365
18,139.30749795380953,197.38372299918154
19,189.48535639301096,223.86648161987125
20,257.78299704636845,207.14052880680404
21,394.3782783530836,336.76666310807445
22,438.9808191879294,359.0679335254973
23,482.18953062168623,396.70132735489835
24,738.6541404220492,694.9808191879292
25,907.3074979538097,722.8574072097078
26,1003.4817266289459,600.2004199138821
27,944.9408917832109,531.9027792605245
28,839.009857300452,569.5361730899257
29,847.3728337069858,476.14960321696736
30,738.6541404220492,435.7285505853884
31,632.7231059392905,393.91366855272054
32,762.349240240561,367.4309099320309
33,695.4454289882924,342.34198071243014
34,581.1514180990001,294.9517810754066
35,514.2476068467316,336.76666310807445
36,409.7104017650619,246.16775203729404
37,370.68317853457177,200.1713818013594
38,365.1078609302161,156.96267036760258
39,445.94996619337394,138.84288815344647
40,536.5488772641544,190.41457599373683
41,629.9354471371126,243.38009323511616
42,285.31112771787485,76.46902245471699
43,244.8900750862959,92.49806056723965
44,208.65051065798374,53.470837336749625
45,190.53072844382768,49.289349133482844
46,183.56158143838306,9.565211202448385
47,235.13326927867342,16.53435820789302
48,325.7321803494538,51.38009323511627
49,334.79207145653186,82.74125475961716
50,424.69406782676776,121.76847799010719
51,395.42365040390035,36.7448845236825
52,402.39279740934495,19.322017010070876
53,444.2076794420129,32.56339632041572
54,474.1750115654249,7.47446710081496
55,458.8428881534466,63.22764314437218
56,493.6886231806698,56.95541083947197
57,472.78118216433586,82.74125475961716
58,504.83925838938126,107.13326927867342
59,949.7031422369312,374.4000569374756
60,898.1314543966408,412.03345076687674
61,847.2566812568949,359.76484822604186
62,860.4980605672397,237.10786093021605
63,930.1895306216862,256.62147254546113
64,907.8882602042632,206.4436141062596
65,953.1877157396534,222.47265221878232
66,1003.365574178855,235.01711682858272
67,1014.5162093875664,260.1060460481834
68,994.3056830717768,308.89007508629595
69,1011.0316358848441,345.1296395146081
70,728.7811821643359,278.92274296288394
71,774.0806376997261,239.1986050318495
72,822.8646667378387,198.08063769972603
73,797.775737518238,176.47628198284764
74,771.2929788975482,156.26575566705822
75,695.3292765382016,183.44542898829232
76,690.4508736343903,220.38190811714892
77,629.1223799864774,156.96267036760264
78,650.0298210028113,151.38735276324695
79,837.4998754492723,183.44542898829232
80,591.256681256895,137.10060140208537
81,630.2839044873849,82.74125475961716
82,608.6795487705066,68.10604604818339
83,598.2258282623396,59.74306964164983
84,517.3837229991817,21.412761111704302
85,571.0461549411054,20.018931710615373
86,613.5579516743178,44.41094622967163
87,654.6759190064412,39.53254332586035
88,673.4926159211418,115.49624568520699
89,702.7630333440093,31.16956691932679
90,678.371018824953,8.171381801359459
91,653.2820896053523,19.322017010070876
92,845.6305469556246,9.565211202448385
93,858.175011565425,21.412761111704302
94,870.0225614746809,37.441799224227005
95,901.3837229991818,32.56339632041572
96,887.4454289882925,77.86285185580591
97,902.0806376997263,82.74125475961716
98,866.5379879719586,132.9191131988186
99,797.5434326180565,139.19134550371882
100,814.2693854311236,121.76847799010719
101,759.2131240881109,79.95359595743932
102,807.9971531262235,68.10604604818339
103,801.028006120779,53.470837336749625
104,791.9681150137008,54.16775203729412
105,860.2657556670584,59.04615494110533
106,564.425465285933,257.31838724600544
107,1014.5162093875664,169.15867762713077
108,946.9154834347534,131.52528379772968
109,939.2494217287642,100.86103697377325
110,955.2784598412869,94.58880466887308
111,962.2476068467314,109.22401338030684
112,990.8211095690546,107.13326927867342
113,958.7630333440092,51.38009323511627
114,937.1586776271307,75.07519305362806
115,946.9154834347534,21.412761111704302
116,981.064303761432,13.049784705170667
117,995.6995124728659,33.95722572150464
118,991.1114906942814,29.9499661933739
119,975.0824525817587,128.9118536706879
120,279.7706558485464,4.791345503718784
121,312.87410412440835,8.763759296822279
122,799.8357925109847,19.207029969178155
