,0,1
0,190.10338680926924,658.9803921568628
1,301.6755793226382,476.90552584670235
2,175.72905525846704,309.8894830659537
3,172.30659536541896,267.45098039215685
4,154.5098039215687,166.1461675579323
5,159.9857397504457,137.397504456328
6,14.188948306595442,124.3921568627451
7,409.82531194295905,316.7344028520499
8,474.16755793226383,309.20499108734407
9,449.5258467023173,270.873440285205
10,656.9269162210338,585.7397504456328
11,962.8948306595366,580.9483065953654
12,906.0819964349375,741.1194295900178
13,678.8306595365419,405.03386809269165
14,671.3012477718361,362.5953654188949
15,664.4563279857398,320.156862745098
16,550.1461675579322,177.09803921568636
17,562.4670231729056,161.35472370766493
18,646.6595365418896,140.1354723707665
19,23.25846702317294,66.03921568627457
20,45.16221033868095,61.93226381461678
21,57.48306595365424,64.67023172905533
22,75.6221033868093,102.65953654188951
23,434.98039215686265,112.58467023172909
24,450.3814616755794,96.4991087344029
25,230.5739750445633,30.70231729055259
26,316.47771836007126,39.77183600713013
27,323.7076648841354,20.819964349376118
28,987.0231729055259,249.82531194295902
29,841.9108734402852,80.75579322638153
30,861.0766488413547,79.7290552584671
31,792.6274509803922,96.84135472370772
32,725.5472370766488,72.541889483066
33,802.6381461675579,43.194295900178275
34,864.3707664884134,23.557932263814624
35,908.7856252869041,5.82910354777364
36,926.5515115745294,0.47793297921174704
