,0,1
0,32.607566970450165,602.8986467826568
1,158.8047500690417,714.6732946699808
2,123.95028997514495,303.631041148854
3,263.3681303507319,342.09113504556757
4,342.6920740127037,320.45733222866613
5,446.05357636012144,432.2319801159901
6,905.1709472521402,748.3258768296051
7,530.1850317591825,206.27892847279765
8,330.6732946699807,183.44324772162395
9,242.93620546810268,172.62634631317326
10,212.8892571112952,24.795360397680305
11,266.9737641535487,29.602872134769402
12,291.0113228389947,24.795360397680305
13,303.0301021817177,72.87047776857227
14,328.269538801436,86.09113504556758
15,366.7296326981496,88.49489091411213
16,453.26484396575523,83.68737917702289
17,698.4479425573046,105.3211819939244
18,306.63573598453445,12.476111571389099
19,337.2836233084781,13.677989505661447
20,677.8291035477737,155.12676241064963
21,656.4244212735263,113.38763197586715
22,420.54482261131886,26.484621942422297
