,0,1
0,578.23478482302,755.065953654189
1,523.3776419658773,624.156862745098
2,403.6893302775655,571.7932263814616
3,224.15686274509795,475.79322638146164
4,3.065953654188906,315.89712248535767
5,1.8192004074356674,282.23478482302
6,42.9620575502928,277.8711484593836
7,63.5334861217214,321.50751209574724
8,86.59842118665644,245.4555640437992
9,134.59842118665645,250.44257703081215
10,153.92309651133178,289.7153043035395
11,171.37764196587725,290.96205755029274
12,183.8451744334097,246.07894066717583
13,216.26075884899413,241.09192768016288
14,236.83218742042274,243.58543417366937
15,257.4036159918513,237.97504456327974
16,264.26075884899416,291.58543417366934
17,256.7802393684746,310.28673287496804
18,343.4295900178254,311.53348612172135
19,350.2867328749682,304.0529666412018
20,371.4815380697734,294.07894066717586
21,374.59842118665654,262.9101094983447
22,434.4425770308123,322.7542653425005
23,479.3256939139292,314.0269926152278
24,471.8451744334097,235.48153806977325
25,435.68933027756555,241.09192768016288
26,364.6243952126305,208.67634326457846
27,349.0399796282149,210.5464731347083
28,324.72829131652657,218.0269926152278
29,324.10491469315,206.18283677107192
30,312.26075884899416,201.8192004074356
31,296.0529666412019,228.0010185892538
32,124.00101858925386,127.16984975808494
33,150.49452508276036,128.10491469314988
34,155.79322638146164,134.3386809269161
35,147.37764196587725,138.07894066717583
36,165.14387573211104,160.20881079704597
37,197.5594601476955,124.36465495289012
38,206.91010949834484,133.7153043035395
39,210.33868092691623,131.5334861217213
40,225.29971988795518,134.3386809269161
41,228.10491469315,127.16984975808494
42,229.35166793990325,126.54647313470832
43,240.26075884899413,129.66335625159144
44,244.62439521263053,150.54647313470832
45,253.03997962821492,156.46855105678623
46,261.76725235548764,152.10491469314988
47,275.16984975808504,157.09192768016285
48,292.9360835243188,154.28673287496807
49,263.32569391392923,129.66335625159144
50,266.44257703081234,128.10491469314988
51,256.78023936847467,129.3516679399031
52,250.23478482302014,127.16984975808494
53,284.2088107970461,129.97504456327974
54,299.4815380697734,142.4425770308122
55,302.91010949834487,177.97504456327985
56,303.8451744334098,182.9620575502928
57,307.5854341736695,193.2477718360071
58,358.078940667176,182.9620575502928
59,384.26075884899427,167.06595365418892
60,368.05296664120203,194.18283677107206
61,383.6373822256176,203.22179781003305
62,417.6114081996436,181.71530430353957
63,452.5204991087345,166.7542653425006
64,464.98803157626696,168.93608352431878
65,472.1568627450982,180.156862745098
66,480.8841354723709,171.11790170613696
67,458.75426534250073,163.63738222561747
68,486.80621339444883,182.9620575502928
69,492.10491469315014,159.27374586198113
70,494.2867328749682,170.18283677107206
71,499.2737458619811,159.58543417366943
72,499.8971224853578,175.79322638146164
73,504.8841354723708,173.92309651133178
74,515.1698497580851,167.06595365418895
75,518.2867328749682,167.06595365418895
76,516.4166030048384,159.58543417366943
77,520.4685510567864,183.27374586198115
78,524.8321874204228,183.27374586198115
79,536.3646549528903,179.5334861217214
80,542.9101094983448,188.88413547237076
81,547.8971224853578,178.59842118665648
82,556.0010185892539,174.85816144639674
83,551.014005602241,167.06595365418895
84,551.014005602241,159.58543417366943
85,569.4036159918513,164.88413547237076
86,650.4425770308125,119.0659536541889
87,651.6893302775655,104.72829131652657
88,648.5724471606826,163.63738222561747
89,643.5854341736695,171.11790170613696
90,632.3646549528903,167.06595365418895
91,613.3516679399032,178.59842118665648
92,600.5724471606825,177.97504456327985
93,646.7023172905526,183.27374586198115
94,654.8062133944488,177.97504456327985
95,647.9490705373059,173.61140819964345
96,662.2867328749682,185.14387573211098
97,656.0529666412019,246.5464731347084
98,625.1958237840591,248.10491469314996
99,572.2088107970461,230.33868092691617
100,579.3776419658773,219.4295900178253
101,566.5984211866565,209.14387573211098
102,683.1698497580851,119.06595365418889
103,699.3776419658772,101.61140819964342
104,715.5854341736695,104.72829131652655
105,719.3256939139292,104.72829131652655
106,733.039979628215,168.00101858925382
107,705.2997198879552,170.18283677107198
108,683.7932263814616,182.02699261522784
109,768.8841354723708,121.24777183600706
110,769.195823784059,106.91010949834472
111,760.156862745098,108.46855105678628
112,781.3516679399032,126.54647313470835
113,883.5854341736695,99.42959001782523
114,885.4555640437993,94.75426534250057
115,889.8192004074357,88.52049910873433
116,883.5854341736695,90.3906289788642
117,906.0269926152279,95.06595365418887
118,912.8841354723708,97.24777183600706
119,915.065953654189,97.24777183600706
120,925.97504456328,98.4945250827603
121,903.5334861217215,128.72829131652654
122,835.8971224853578,112.52049910873434
123,851.7932263814616,145.24777183600705
124,926.5984211866565,132.15686274509795
125,877.3516679399032,151.7932263814616
126,841.8192004074357,151.7932263814616
127,818.4425770308125,157.0919276801629
128,791.014005602241,158.96205755029277
129,784.4685510567864,157.7153043035395
130,776.6763432645786,153.03997962821484
131,767.3256939139292,151.7932263814616
132,793.195823784059,170.80621339444863
133,942.9101094983447,95.37764196587719
134,960.3646549528903,103.169849758085
135,971.8971224853578,98.80621339444863
136,968.4685510567864,106.91010949834475
137,973.1438757321112,115.01400560224083
138,981.2477718360072,115.01400560224083
139,1012.10491469315,103.169849758085
140,1017.0919276801629,124.67634326457849
141,1022.7023172905526,106.91010949834475
142,975.9490705373058,94.44257703081227
143,964.7282913165266,139.01400560224084
144,952.2607588489941,125.29971988795513
145,940.7282913165266,127.4815380697733
146,935.4295900178253,159.89712248535773
147,979.065953654189,160.83218742042263
148,993.4036159918513,164.2607588489941
149,1017.5075120957474,239.22179781003308
150,760.6763432645786,234.85816144639674
151,786.8581614463967,298.44257703081234
152,835.4815380697735,312.156862745098
153,878.4945250827603,342.7023172905526
154,592.3646549528902,324.6243952126305
155,557.4555640437993,337.7153043035396
156,536.2607588489941,317.143875732111
157,138.85920388222183,439.8090366581415
158,791.2739196012855,222.97960522001432
159,938.2170634139944,95.51472227687049
160,949.775591842088,96.79900321332534
161,886.4177323103154,121.73545806282367
162,819.6886353203489,100.49131090563304
163,878.1769296347301,97.65519050429536
164,855.166896189914,115.2070299691783
