,0,1
0,260.7980841191439,414.20266427181565
1,161.13396198173936,298.41640472983084
2,64.40113755425844,292.5538093099836
3,54.14159556952561,222.20266427181565
4,105.43930549318975,163.57671007334233
5,210.96602305044163,126.93548869929651
6,208.034725340518,153.31716808860952
7,269.5919772489149,210.47747343212097
8,357.53090854662486,228.06525969166293
9,367.7904505313577,163.57671007334233
10,290.1110612183806,112.27900014967828
11,304.76754976799884,84.43167190540336
12,306.23319862296074,56.584343661128585
13,334.0805268672355,84.43167190540336
14,353.1339619817393,40.46220625654849
15,389.7751833557852,17.01182457715913
16,383.9125879359378,52.187397096243025
17,410.2942673252508,169.43930549318966
18,432.2790001496783,145.9889238138003
19,446.93548869929657,55.11869480616673
20,445.46983984433473,31.668313126777374
21,471.8515192336478,109.34770243975457
22,523.1492291573119,113.74464900463998
23,486.508007783266,60.98129022601413
24,531.9431222870829,211.94312228708287
25,527.5461757221973,160.6454123634187
26,574.446939080976,179.6988474779225
27,669.714114653495,367.301900913037
28,650.6606795389913,647.2408322107469
29,675.5767100733424,595.9431222870828
30,747.3935039664722,497.74464900464005
31,775.2408322107469,373.16449633288437
32,826.538542134411,354.1110612183805
33,814.8133512947165,321.8667864092202
34,417.25609938631953,10.049992516090438
35,375.4851070199073,17.37823679089956
36,498.59961083670123,47.42403831761711
37,517.6530459512051,37.89732076036521
38,504.46220625654854,10.049992516090438
39,522.7828169435714,69.40877114204461
40,567.4851070199073,51.088160455021736
41,597.5309085466249,86.9965574015866
42,593.8667864092204,46.69121389013618
43,612.1873970962432,13.714114653494997
44,598.2637329741058,13.714114653494997
45,654.6912138901363,12.981290226014073
46,639.3019009130371,34.23319862296065
47,657.6225116000601,37.89732076036521
48,681.0728932794494,40.828618470288916
49,677.4087711420448,12.248465798533147
50,638.5690764855561,135.36296961532707
51,673.0118245771592,155.88205358479271
52,670.0805268672356,195.45457266876218
53,632.7064810657089,237.95838946265525
54,727.2408322107469,186.6606795389912
55,778.538542134411,113.37823679089956
56,828.3706032031135,166.14159556952555
57,818.1110612183807,88.46220625654841
58,769.7446490046402,72.34006885196825
59,765.3477024397546,33.50037419547972
60,751.4240383176171,59.14922915731178
61,712.5843436611287,56.21793144738816
62,686.9354886992967,76.73701541685378
63,655.4240383176171,107.51564137105225
64,719.9125879359378,113.37823679089956
65,739.6988474779226,20.309534500823265
66,712.5843436611287,18.843885645861413
67,689.8667864092203,10.049992516090438
68,649.5614428977699,3.454572668762172
69,585.8057177069303,1.256099386319393
70,489.0728932794493,4.920221523724026
71,879.9125879359378,130.23319862296066
72,848.4011375542584,229.89732076036523
73,910.6912138901363,215.97365663822782
74,964.187397096243,232.8286184702889
75,1022.8133512947163,85.53090854662479
76,1015.4851070199071,53.28663373746445
77,985.4393054931895,49.622511600059894
78,961.2560993863194,48.15686274509804
79,924.6148780122737,25.43930549318968
80,900.4316719054035,21.042358928304118
81,888.7064810657087,29.10342763059424
82,877.714114653495,54.752282592426305
83,851.3324352641819,7.851519233647659
84,965.6530459512051,4.920221523724026
