,0,1
0,507.41612200435736,493.66797385620913
1,521.6383442265796,400.7494553376906
2,488.45315904139443,336.27538126361657
3,541.5494553376908,348.6013071895424
4,482.7642701525056,292.66056644880166
5,459.06056644880186,295.5050108932461
6,108.24575163398696,384.63093681917206
7,105.40130718954252,360.92723311546837
8,59.89019607843144,255.68278867102393
9,347.17908496732036,249.99389978213503
10,326.31982570806105,269.90501089324613
11,458.11241830065364,268.0087145969499
12,449.5790849673204,249.0457516339869
13,570.9420479302834,249.0457516339869
14,545.3420479302833,236.71982570806094
15,818.4087145969501,333.43093681917213
16,816.5124183006537,270.85315904139435
17,796.6013071895426,254.73464052287582
18,772.897603485839,256.63093681917206
19,736.8679738562093,257.5790849673202
20,743.5050108932464,238.61612200435724
21,713.1642701525057,200.6901960784313
22,658.171677559913,200.6901960784313
23,702.7346405228759,184.5716775599128
24,767.20871459695,197.84575163398688
25,775.7420479302834,223.44575163398684
26,814.6161220043574,224.39389978213504
27,837.371677559913,249.99389978213503
28,861.0753812636167,267.0605664488017
29,846.8531590413945,285.0753812636165
30,916.0679738562093,290.76427015250545
31,877.1938997821352,251.89019607843133
32,853.4901960784315,229.13464052287577
33,846.8531590413945,225.34204793028317
34,879.0901960784315,225.34204793028317
35,894.2605664488019,238.61612200435724
36,966.3198257080612,252.83834422657952
37,953.9938997821353,217.756862745098
38,935.0309368191722,190.26056644880174
39,916.0679738562093,177.93464052287575
40,881.9346405228761,202.5864923747276
41,878.1420479302834,192.15686274509804
42,885.7272331154685,176.03834422657945
43,859.1790849673204,184.5716775599128
44,844.0087145969501,189.31241830065355
45,809.8753812636166,186.4679738562091
46,832.6309368191722,182.6753812636165
47,758.6753812636167,170.3494553376906
48,968.2161220043574,184.5716775599128
49,164.1864923747277,224.39389978213504
50,150.91241830065363,216.8087145969498
51,105.40130718954252,206.37908496732024
52,82.64575163398698,207.32723311546835
53,94.02352941176476,196.89760348583877
54,40.92723311546843,181.72723311546838
55,105.40130718954252,158.97167755991285
56,97.81612200435737,158.97167755991285
57,112.98649237472769,151.3864923747276
58,166.08278867102402,185.519825708061
59,167.97908496732032,161.81612200435725
60,199.2679738562092,159.91982570806096
61,201.1642701525055,193.10501089324615
62,219.17908496732034,176.03834422657945
63,205.90501089324624,154.23093681917211
64,214.4383442265796,181.72723311546838
65,250.46797385620923,228.18649237472766
66,270.37908496732035,209.22352941176467
67,289.3420479302833,199.7420479302832
68,279.8605664488018,175.09019607843135
69,253.31241830065363,151.3864923747276
70,268.482788671024,142.85315904139432
71,281.7568627450981,149.4901960784313
72,287.44575163398696,160.86797385620915
73,43.29760348583869,133.6087145969499
74,51.356862745097985,134.55686274509807
75,101.60871459694984,127.91982570806103
76,103.9790849673202,124.12723311546841
77,128.63093681917206,135.50501089324618
78,210.64575163398692,151.62352941176474
79,223.91982570806093,134.08278867102396
80,218.70501089324617,123.65315904139435
81,237.6679738562091,128.86797385620915
82,252.8383442265795,140.24575163398694
83,256.6309368191721,130.76427015250545
84,265.16427015250537,130.76427015250545
85,313.04575163398687,183.38649237472768
86,317.3124183006536,175.32723311546843
87,359.97908496732026,210.88278867102395
88,335.8013071895424,187.65315904139436
89,342.9124183006536,185.75686274509803
90,353.8161220043573,177.69760348583878
91,368.98649237472756,175.32723311546843
92,397.43093681917213,212.77908496732027
93,391.2679738562091,203.77167755991286
94,381.31241830065363,200.45315904139434
95,391.2679738562091,172.95686274509802
96,387.4753812636165,167.26797385620918
97,404.06797385620916,163.47538126361655
98,391.2679738562091,142.61612200435732
99,416.39389978213507,139.77167755991286
100,417.8161220043573,179.59389978213505
101,425.87538126361653,177.69760348583878
102,436.7790849673202,175.32723311546843
103,452.8976034858387,176.27538126361654
104,441.519825708061,217.519825708061
105,456.6901960784313,226.5272331154684
106,467.11982570806094,223.68278867102399
107,467.593899782135,171.5346405228758
108,460.95686274509796,166.79389978213507
109,429.1938997821351,149.7272331154684
110,422.0827886710239,125.07538126361656
111,417.34204793028323,126.02352941176471
112,409.75686274509803,128.86797385620915
113,405.9642701525054,128.86797385620915
114,429.1938997821351,120.8087145969499
115,456.6901960784313,128.86797385620915
116,458.5864923747277,149.7272331154684
117,436.30501089324616,127.91982570806103
118,475.1790849673202,144.51241830065362
119,436.30501089324616,135.9790849673203
120,432.51241830065356,138.8235294117647
121,521.6383442265796,130.40871459694992
122,532.5420479302833,131.35686274509806
123,558.1420479302834,131.35686274509806
124,539.4161220043575,140.12723311546844
125,532.7790849673204,141.31241830065363
126,520.2161220043574,140.83834422657955
127,512.8679738562092,142.97167755991288
128,521.8753812636166,153.63834422657956
129,484.1864923747278,151.5050108932462
130,506.4679738562093,174.2605664488018
131,487.2679738562093,186.11241830065364
132,533.7272331154685,182.55686274509807
133,533.2531590413945,157.6679738562092
134,532.7790849673204,148.89760348583883
135,568.3346405228759,147.47538126361658
136,570.2309368191723,144.39389978213512
137,583.5050108932463,151.26797385620918
138,572.6013071895426,159.32723311546843
139,592.2753812636166,158.85315904139438
140,594.8827886710241,139.8901960784314
141,575.6827886710241,126.61612200435734
142,603.8901960784316,136.33464052287584
143,601.0457516339872,139.65315904139436
144,599.1494553376907,149.60871459694994
145,610.0531590413945,145.10501089324623
146,613.134640522876,153.40130718954254
147,624.9864923747278,160.51241830065362
148,633.2827886710242,145.5790849673203
149,629.4901960784315,142.2605664488018
150,631.8605664488019,136.5716775599129
151,635.8901960784316,137.51982570806103
152,623.5642701525056,139.1790849673203
153,637.7864923747278,148.42352941176475
154,642.0531590413945,146.05315904139437
155,652.4827886710241,143.20871459694993
156,657.2235294117648,143.91982570806104
157,648.6901960784315,136.80871459694993
158,656.2753812636166,137.51982570806103
159,659.8309368191723,132.54204793028325
160,663.8605664488019,143.91982570806104
161,668.1272331154686,135.86056644880176
162,634.9420479302834,124.482788671024
163,679.2679738562092,149.13464052287583
164,671.919825708061,142.49760348583877
165,677.3716775599129,141.78649237472766
