,0,1
0,120.23025724051085,580.1201654973916
1,45.36787191940993,401.3311746717035
2,270.83576182766683,385.4779636625292
3,330.7256700845474,354.65227558913466
4,287.5697067817952,397.80823889188696
5,-63.843137254902004,445.3678719194099
6,263.7898902680338,483.2394315524374
7,265.551358157942,287.71649577262093
8,188.92750494693286,256.8908076992264
9,147.60640402950176,276.81741320381366
10,485.73484439647405,525.5146609102355
11,492.78071595610714,602.1385141212447
12,579.0926425616116,602.1385141212447
13,682.1385141212446,694.6155783414282
14,683.0192480661988,546.6522755891347
15,651.3128260478502,417.1843856808778
16,617.8449361395933,308.85411045152006
17,448.74401870840063,373.1476884331714
18,404.7073214606942,374.0284223781255
19,-87.62295376866346,435.6797985249145
20,788.7073214606942,537.8449361395933
21,836.2669544882172,676.1201654973916
22,967.4963122863822,507.0192480661989
23,953.4045691671162,458.57888109372175
24,832.7440187084006,417.1843856808778
25,811.6064040295016,425.991725130419
26,776.5238352221623,208.7807159561072
27,851.8265875157401,243.34952329555674
28,849.8449361395934,258.762367332254
29,880.6706242129878,262.7256700845475
30,868.5605324698688,299.71649577262093
31,812.6339269652816,274.61557834142826
32,761.1109911854651,271.9733765065659
33,758.9091563230797,263.6064040295017
34,752.5238352221623,294.87245907537323
35,918.1752113689513,292.67062421298795
36,948.3403489836302,270.4320921028962
37,1012.1935599928045,312.48713797445583
38,985.9917251304192,235.20273430473102
39,961.1109911854651,260.30365173592367
40,954.065119625832,244.89080769922643
41,933.8082388918871,250.61557834142826
42,923.8999820111532,233.44126641482276
43,967.7164957726211,220.89080769922643
44,973.0008994423457,232.56053246986866
45,986.6522755891348,225.73484439647416
46,997.0008994423457,227.49631228638242
47,1015.9366792588596,240.92750494693288
48,990.8357618276668,153.95502788271276
49,1009.3311746717036,182.57888109372195
50,1001.1843856808778,171.3495232955568
51,995.6797985249145,172.4504407267495
52,1022.9825508184925,160.78071595610726
53,846.6155783414283,186.76236733225403
54,352.7440187084007,601.2577801762905
55,954.2853031120703,336.1568627450979
56,985.1109911854649,302.68897283684106
57,340.9194045511182,283.1267624106499
