,0,1
0,86.07467096427625,735.8437511991098
1,31.968995817505178,675.7263343693642
2,39.48367292122338,481.8476650934346
3,12.430835347837844,430.7478607881509
4,236.36821303864016,528.4386631364875
5,337.06488622846416,507.3975672460765
6,356.6030466981314,391.6715398488163
7,433.2527531560571,378.1451210621235
8,585.0492306511646,481.8476650934346
9,676.7282913165268,444.27427957484366
10,930.7243774222019,293.9807375004796
11,978.8183108859985,227.8515789877595
12,833.0335750738653,227.8515789877595
13,828.5247688116344,146.69306626760292
14,754.880933195196,167.7341621580139
15,870.6069605924563,134.66958290165377
16,932.2273128429456,167.7341621580139
17,963.7889566785619,106.11380990752457
18,936.7361191051766,92.58739112083191
19,1022.403438087564,30.967038870342567
20,1011.8828901423584,12.931813821418972
21,951.7654733126128,15.937684662906166
22,840.5482521775835,21.9494263458807
23,837.5423813360964,9.925942979931635
24,799.9689958175053,64.0316181267027
25,799.9689958175053,103.10793906603737
26,756.3838686159396,80.5639077548827
27,648.1725183223977,112.1255515904991
28,732.3369018840415,38.48171597406084
29,655.6871954261157,6.920072138444299
30,634.6460995357048,18.943555504393505
31,571.5228118644719,17.440620083649907
32,551.9846513948047,76.05510149265177
33,557.9963930777792,91.08445570008817
34,592.563907754883,107.61674532826831
35,592.563907754883,86.57564943785724
36,559.4993284985228,167.7341621580139
37,412.2116572656462,157.21361421280835
38,370.12946548482415,169.2370975787575
39,373.1353363263115,235.36625609147762
40,344.5795633321823,254.90441656114496
41,252.9005026668203,245.8868040366831
42,257.40930892905124,170.7400329995011
43,203.30363378228017,151.20187252983374
44,165.7302482636891,227.8515789877595
45,158.21557115997092,295.4836729212232
46,53.01009170791611,265.4249645063504
47,34.97486665899245,309.01009170791605
48,3.413222823376047,241.37799777445224
49,65.03357507386525,199.2958059936303
50,10.927899927094247,140.6813245846283
51,30.46606039676151,127.15490579793557
52,25.957254134530647,91.08445570008817
53,4.916158244119644,38.48171597406084
54,13.933770768581512,17.440620083649907
55,31.968995817505178,21.9494263458807
56,57.518897970147044,5.417136717700701
57,57.518897970147044,53.511070181497246
58,80.06292928130165,85.07271401711364
59,173.24492536740738,55.01400560224084
60,156.71263573922732,74.55216607190818
61,216.83005256897292,92.58739112083191
62,282.9592110816931,59.52281186447177
63,290.4738881854112,41.487586815548035
64,377.6441425885424,95.5932619623191
65,373.1353363263115,71.54629523042082
66,355.1001112773878,18.943555504393505
67,409.2057864241588,8.423007559188038
68,415.2175281071334,95.5932619623191
69,409.2057864241588,76.05510149265177
70,499.38191166877726,74.55216607190818
71,512.90833045547,49.002263919266305
72,520.4230075591881,17.440620083649907
73,547.4758451325738,2.4112658762135064
74,254.4034380875639,59.52281186447177
75,633.1431641149612,32.46997429108631
76,159.48553407376937,60.96005954829497
77,80.71630330453864,100.34467493291031
78,63.32569391392924,8.788231376466808
79,69.9750445632799,15.949070537305968
80,80.20481479305009,16.97204756028298
81,31.101917690153034,8.788231376466808
82,23.429590017825365,12.880139468374859
83,366.1268927151279,10.834185422420834
84,466.89012947836466,21.57544416367954
85,461.77524436347954,15.949070537305968
86,468.9360835243187,62.49452508276048
87,506.27474486298,46.63838122661664
88,508.83218742042266,20.04097862921402
89,501.1598597480949,12.368650956886356
90,496.04497463320985,3.6733462615816723
91,298.61040919864445,12.368650956886356
92,274.05896064719593,69.65536424359965
93,139.53748212571742,14.926093514328887
94,123.68133826957357,14.414605002840378
95,308.3286909169262,28.736283324518702
96,327.2537658420011,137.17184776008312
97,348.7362833245186,108.52849111672649
98,316.0010185892539,203.66535425358958
99,437.47954006777536,7.253765842001216
100,434.92209751033283,23.621398209633636
101,420.60041918865454,23.621398209633636
102,428.2727468609822,45.61540420363963
103,436.4565630447984,57.37963996787535
104,389.3996199878554,48.17284676108216
105,399.62939021762554,58.91410550234087
106,280.9640555522909,39.98903057726599
107,675.321697909933,25.155863744099157
108,687.5974221856575,25.155863744099157
109,707.5454741337094,52.26475485299022
110,327.5095100977454,79.37364596188134
111,300.4006189888544,60.96005954829497
112,279.4295900178254,4.184834773070178
113,252.83218742042277,1.6273922156276468
114,567.6533662416016,136.1488707371061
115,923.1378817261169,20.55246714070253
116,863.2937258819611,23.621398209633565
117,1004.2088107970461,81.86715245538781
