,0,1
0,746.4944308031744,473.0134870645173
1,650.6686594783106,491.83018397921785
2,917.0643037614323,364.64325112985307
3,976.9989680082563,331.19134550371876
4,949.1223799864774,87.27120031315609
5,974.2113092060782,184.83925838938111
6,1003.4817266289459,148.59969396106902
7,942.1532329810328,287.98263406996193
8,864.098786520053,218.29116401551548
9,793.0134870645176,230.8356286253158
10,832.0407102950076,169.50713497740298
11,720.5343582078931,130.4799117469129
12,675.9318173730475,254.5307284438276
13,635.5107647414684,260.1060460481833
14,578.3637592968222,275.4381694601616
15,586.7267357033558,194.5960641970037
16,440.37464858901825,233.62328742749364
17,430.6178427813957,201.56521120244832
18,440.37464858901825,155.56884096651365
19,458.4944308031744,103.99715312622321
20,296.8102202768586,297.7394398775844
21,275.90277926052454,257.31838724600544
22,590.0951567559873,109.92092808085127
23,619.3655741788548,107.13326927867342
24,573.3692039429202,63.22764314437218
25,993.6087683712324,43.71403152912713
26,861.8918899683285,29.078822817693364
27,872.3456104764956,17.23127290843752
28,893.9499661933739,24.200419913882154
29,916.9481513113413,36.04796982313807
30,929.4926159211416,31.866481619871216
31,951.09697163802,39.53254332586035
32,972.7013273548985,50.68317853457176
33,843.7721077541726,22.109675812248728
34,252.55613679228514,229.7902565744992
35,252.55613679228514,205.39824205544295
36,243.49624568520713,182.40005693747563
37,250.46539269065173,166.37101882495293
38,250.46539269065173,141.97900430589667
39,218.40731646560633,132.22219849827417
40,249.7684779901073,118.98081918792933
41,207.25668125689492,78.55976655635038
42,179.3800932351163,86.22582826233952
43,161.95722572150473,91.10423116615073
44,152.89733461442665,82.74125475961716
45,125.02074659264808,70.19679014981682
46,254.6468808939185,24.200419913882154
47,290.88644532223066,17.23127290843752
48,410.7557738158786,97.37646347105093
49,367.54706238212185,16.53435820789302
50,388.4545033984558,22.80659051279323
51,431.66321483221265,11.655955304081811
52,480.44724387032517,33.95722572150464
53,509.7176612931925,33.95722572150464
54,502.748514287748,8.171381801359459
55,65.550692146187,70.19679014981682
56,13.282089605352168,52.077007935660696
57,196.55018370984757,2.294154025246469
58,126.73200189166577,5.1438757321109945
59,525.6930408527046,5.1438757321109945
60,571.2885881625377,6.568736585543329
61,-336.3477754738259,64.98803157626689
