,0,1
0,38.32200035977689,419.8265875157402
1,107.899982011153,505.2577801762906
2,204.78071595610714,441.84493613959336
3,168.67062421298786,336.15686274509795
4,239.12933980931817,275.3862205432631
5,35.6797985249145,123.01924806619895
6,255.86328476344661,166.17521136895118
7,277.0008994423457,175.86328476344664
8,278.7623673322539,350.24860586436404
9,276.1201654973915,512.3036517359236
10,338.65227558913466,534.3220003597769
11,214.46878935060255,723.6797985249145
12,285.8082388918869,755.3862205432631
13,624.8908076992263,713.110991185465
14,483.09264256161157,352.8908076992264
15,491.0192480661988,306.2119086166576
16,513.037596690052,256.8908076992264
17,499.8265875157401,250.72567008454755
18,621.3678719194097,210.21190861665767
19,653.9550278827126,190.8357618276668
20,734.1018168735382,180.26695448821727
21,781.6614499010611,197.00089944234574
22,739.386220543263,749.2210829285842
23,572.9275049469328,110.90915632307969
24,658.3586976074832,48.37704623133658
25,705.0375966900522,98.57888109372189
26,781.6614499010612,83.16603705702465
27,740.7073214606943,63.78989026803381
28,701.0742939377585,78.76236733225402
29,600.4504407267493,25.588055405648536
30,924.1201654973916,94.94585357078613
31,906.505486598309,62.79906457996046
32,934.248605864364,80.41374347904302
33,854.1018168735384,18.542183846015497
34,947.6797985249145,20.523835222162305
35,942.3953948551897,57.29447742399715
36,958.9091563230796,70.28530311207054
37,967.716495772621,52.01007375427238
38,990.6155783414282,68.08346824968523
39,1003.3862205432631,41.00089944234577
40,996.7807159561071,29.77154164418065
41,1017.2577801762907,24.707321460694384
42,1022.9825508184925,32.63392696528155
43,1021.8816333872999,51.349523295556786
44,893.4045691671164,10.8908076992265
45,124.30401993573355,119.59498983539906
46,706.7254246180079,41.78896976850942
47,821.240474785232,10.966227293593036
48,821.240474785232,21.454521607974325
