,0,1
0,60.340348983630115,455.9366792588595
1,146.6522755891347,529.9183306350062
2,849.477963662529,651.4596150386759
3,1004.4871379744555,268.3403489836301
4,952.523835222162,240.15686274509804
5,900.5605324698685,276.26695448821727
6,949.0008994423456,100.12016549739158
7,720.8908076992263,120.37704623133651
8,642.5054865983088,147.6797985249145
9,637.221082928584,163.53300953408882
10,624.8908076992263,200.52383522216215
11,545.6247526533548,129.18438568087782
12,512.1568627450979,169.69814714876773
13,520.9642021946391,191.71649577262096
14,532.4137434790428,217.25778017629065
15,582.6155783414282,81.62475265335496
16,557.9550278827124,71.05594531390543
17,433.7715416441805,212.85411045152003
18,407.34952329555665,121.25778017629065
19,357.14768843317125,174.10181687353835
20,312.23025724051075,123.01924806619895
21,300.78071595610714,135.34952329555674
22,278.7623673322539,167.05594531390534
23,266.4320921028962,166.17521136895118
24,242.6522755891347,116.85411045152006
25,205.6614499010613,133.5880554056485
26,166.02842237812547,178.50548659830903
27,144.0100737542723,129.18438568087782
28,43.60640402950166,112.4504407267494
29,17.18438568087781,158.24860586436407
30,25.110991185464965,189.07429393775857
31,7.789890268033827,66.87245907537327
32,6.468789350602635,123.67979852491457
33,95.86328476344669,78.76236733225402
34,154.43209210289623,94.17521136895127
35,168.5238352221623,40.45044072674942
36,144.30365173592378,36.92750494693289
37,240.3036517359238,56.30365173592372
38,280.37704623133664,73.91833063500631
39,325.2944774239972,59.38622054326319
40,403.67979852491464,57.18438568087788
41,459.6064040295018,36.92750494693289
42,22.46878935060259,30.21190861665769
43,49.55135815794205,30.21190861665769
44,17.734844396474184,7.120165497391616
45,28.138514121244828,7.120165497391616
46,39.97337650656593,10.147688433171437
47,60.120165497391625,6.955027882712713
48,168.78071595610714,20.578881093721904
49,189.36787191940994,9.01924806619898
50,218.9825508184925,13.643101277208153
51,195.3128260478503,5.909156323079693
52,227.73484439647416,8.441266414822813
53,264.23025724051087,10.147688433171437
54,400.96420219463926,29.49631228638246
55,563.2394315524373,14.413743479043
56,611.6797985249143,24.762367332254016
57,626.432092102896,22.560532469868694
58,646.7990645799601,9.789890268033828
59,669.3678719194097,40.615578341428325
60,691.0559453139051,24.21190861665768
61,708.6706242129877,32.468789350602634
62,755.8999820111528,13.202734304731077
63,749.1843856808778,44.578881093721904
64,784.523835222162,39.95502788271273
65,700.083468249685,3.0605324698686744
66,806.9275049469327,19.14768843317145
67,836.1018168735382,16.285303112070526
68,869.0192480661988,14.964202194639345
69,547.386220543263,5.8816333872997415
70,897.9183306350061,5.8816333872997415
