,0,1
0,23.42959001782533,580.9171933236105
1,183.37669745584193,513.6378544806353
2,317.93537514179235,561.8758710095609
3,79.28413547237085,387.96512720790804
4,136.4081024145196,339.7271106789824
5,328.0907470426188,415.8923999351807
6,364.9039701831146,375.2709123318749
7,230.34529249716425,282.60314373683366
8,178.2990115054287,238.17339167071793
9,192.26264786906503,184.8576891913791
10,211.30397018311464,182.3188462161725
11,282.3915734888997,196.28248257980886
12,319.20479662939556,272.4477718360071
13,251.92545778642037,271.17835034840385
14,272.2362015880733,287.68082968724684
15,562.9337222492303,328.3023172905526
16,566.7419867120401,443.8196726624534
17,569.2808296872468,537.756862745098
18,507.0791767946849,739.5948792740237
19,653.0626478690649,526.3320693566683
20,716.5337222492303,474.2857883649328
21,693.6841354723708,403.19818505914765
22,773.6576891913791,443.8196726624534
23,818.0874412574947,387.96512720790804
24,792.6990115054285,356.22959001782533
25,673.3733916707179,313.06925943931293
26,565.472565224437,300.37504456327986
27,548.9700858855939,263.561821422784
28,527.3899205963377,258.48413547237084
29,383.94529249716425,219.13206935666832
30,328.0907470426188,182.3188462161725
31,127.52215200129642,137.88909415005676
32,64.05107762113117,135.35025117485017
33,45.00975530708156,123.92545778642042
34,85.63124291038733,132.81140819964355
35,168.14363960460219,140.4279371252634
36,998.345292497164,440.0114081996435
37,989.4593420839408,368.92380489385846
38,922.1800032409656,320.68578836493276
39,906.9469453897261,301.6444660508832
40,828.2428131583209,285.1419867120402
41,833.3204991087342,268.63950737319726
42,805.3932263814618,325.76347431534606
43,749.5386809269163,302.9138875384865
44,701.3006643979905,254.67587100956092
45,651.7932263814616,273.71719332361045
46,602.2857883649327,233.0957057203047
47,655.6014908442717,259.75355695997416
48,661.9485982822881,229.28744125749478
49,628.943639604602,196.28248257980886
50,603.555209852536,192.47421811699894
51,906.9469453897261,247.05934208394106
52,392.83124291038735,203.89901150542866
53,405.5254577864203,210.24611894344517
54,437.26099497650307,179.78000324096587
55,462.64942472856916,175.97173877815592
56,531.1981850591476,181.0494247285692
57,595.9386809269163,168.35520985253612
58,913.2940528277426,206.43785448063528
59,45.644466050883146,110.27917679468477
60,51.991573488899675,104.5667801004699
61,53.89570572030464,89.33372224923022
62,62.78165613352779,81.08248257980874
63,67.22463134013934,93.14198671204016
64,67.85934208394102,109.00975530708146
65,92.61306109220548,101.39322638146162
66,91.34363960460217,89.96843299303185
67,41.20149084427159,80.44777183600708
68,26.603143736833594,96.7915734888997
69,5.975044563279862,93.93537514179226
70,58.656036298817064,53.6312429103873
71,45.64446605088317,48.23620158807327
72,68.49405282774268,57.75686274509805
73,81.82297844757738,56.17008588559392
74,76.74529249716417,60.29570572030467
75,60.242813158321184,69.81636687732946
76,44.05768919137905,73.62463134013936
77,22.477523902122847,39.66760654675094
78,18.034548695511273,47.6014908442716
79,115.78000324096581,66.64281315832119
80,108.48082968724682,61.565127207907985
81,109.43289580294929,83.14529249716416
82,113.87587100956085,84.41471398476747
83,120.85768919137907,82.5105817533625
84,127.20479662939559,78.06760654675094
85,116.73206935666832,104.40810241451953
86,169.7304164641063,125.6709123318749
87,150.68909415005675,119.6411602657592
88,175.12545778642036,136.14363960460216
89,208.44777183600715,121.54529249716416
90,176.7122346459245,98.37835034840383
91,163.38330902608982,97.74363960460218
92,149.1023172905526,73.62463134013936
93,144.65934208394106,65.37339167071788
94,120.54033381947822,65.05603629881706
95,111.33702803435426,57.75686274509805
96,120.85768919137907,47.28413547237078
97,126.57008588559394,45.69735861286665
98,132.2824825798088,54.583309026089786
99,125.30066439799062,55.852730513693096
100,127.83950737319725,64.73868092691623
101,135.45603629881708,67.59487927402368
102,150.3717387781559,61.24777183600714
103,154.49735861286666,61.24777183600714
104,164.65273051369314,59.97835034840383
105,163.06595365418895,73.62463134013936
106,174.17339167071788,59.66099497650301
107,178.2990115054286,74.25934208394104
108,190.67587100956086,84.7320693566683
109,187.5023172905526,69.1816561335278
110,184.01140819964348,24.4345486955113
111,187.81967266245343,30.78165613352779
112,197.65768919137903,26.65603629881705
113,214.7948792740237,33.00314373683361
114,212.89074704261878,27.925457786420356
115,222.0940528277427,24.4345486955113
116,227.48909415005676,25.386614811213768
117,224.95025117485014,38.715540431048474
118,238.5965321665857,24.4345486955113
119,142.43785448063525,19.674218116998862
120,147.51554043104846,20.943639604602176
121,193.84942472856918,75.84611894344515
122,198.29239993518073,69.49901150542864
123,214.16016853022202,79.65438340625506
124,204.9568627450981,97.42628423270135
125,218.92049910873445,105.360168530222
126,229.71058175336256,87.58826770377574
127,226.85438340625512,74.57669745584185
128,216.38165613352783,70.4510776211311
129,211.62132555501546,54.583309026089786
130,220.5072759682386,49.50562307567655
131,232.56678010047,68.22959001782532
132,225.90231729055265,68.54694538972615
133,239.86595365418898,77.43289580294929
134,245.89570572030468,76.48082968724681
135,251.60810241451955,75.84611894344515
136,248.7519040674121,89.17504456327985
137,252.24281315832124,115.19818505914763
138,253.51223464592454,88.54033381947822
139,31.469259439312847,55.6940528277426
140,293.6047966293955,49.34694538972604
141,257.42628423270133,32.84446605088306
142,232.67256522443682,16.34198671204007
143,305.664300761627,50.61636687732934
144,258.0609949765029,83.62132555501536
145,264.4081024145195,73.4659536541889
146,265.67752390212286,85.52545778642029
147,282.81471398476737,93.77669745584178
