,0,1
0,82.73750790638844,526.9034065238999
1,62.68220836721793,463.19833739947586
2,216.04626366675708,392.41492726122704
3,175.93566458841607,370.00018071744825
4,102.79280744555895,320.451793620674
5,72.11999638565113,306.2951115930242
6,99.25363693864654,272.08313002620395
7,185.37345260684927,292.1384295653745
8,159.41953555615805,239.05087196168788
9,14.313544772747905,419.54856781422245
10,384.7467244962503,243.76976597090442
11,387.1061715008585,124.61769223818555
12,309.2444203487848,190.68220836721778
13,334.01861389717186,143.49326827505186
14,477.94488117827785,151.7513327911809
15,523.9540977681396,115.17990421975236
16,387.1061715008585,77.42875214601958
17,129.92644799855435,204.83889039486758
18,152.34119454233317,211.91723140869243
19,178.2951115930244,169.44718532574316
20,201.88958163910738,157.6499503027016
21,163.54856781422248,142.60847564832383
22,142.90340652389992,130.81124062528232
23,188.32276136260958,140.24902864371552
24,191.27207011836995,118.42414385108877
25,173.57621758380773,111.34580283726388
26,159.41953555615794,111.93566458841599
27,129.92644799855424,107.80663233035146
28,129.92644799855424,89.52091804463717
29,140.54395951929163,28.175295924821494
30,140.54395951929163,15.788199150627943
31,129.33658624740218,6.350411132194744
32,161.77898256076625,12.249028643715528
33,165.31815306767874,26.99557242251738
34,177.11538809072016,18.14764615523624
35,198.35041113219484,84.21216228426852
36,227.25363693864642,77.72368302159569
37,223.71446643173402,42.92183970362335
38,252.02783048703353,82.4425770308123
39,270.90340652389995,70.64534200777081
40,249.66838348242524,57.6683834824252
41,262.0554802566188,51.76976597090449
42,268.5439595192916,41.74211620131916
43,246.12921297551281,24.046263666756953
44,259.69603325201047,24.046263666756953
45,211.91723140869252,20.50709315984454
46,223.12460468058197,30.534742929429793
47,234.92183970362345,19.91723140869248
48,361.7421162013193,50.000180717448245
49,339.91723140869254,7.530134634498929
50,300.39649408150365,22.276678413300782
51,302.75594108611193,53.39188578657266
52,290.0739134363423,50.44257703081229
53,280.04626366675706,42.184512514683256
54,280.9310562934852,30.092346616065733
55,284.7651576759736,20.654558597632537
56,289.48405168519025,31.272070118369882
57,145.55778440408423,5.318153067678627
58,729.2259871690612,14.018613897171699
59,909.723683021596,90.11077979578926
60,901.4656185054669,39.382669196710935
61,931.5485678142226,47.05087196168789
62,994.0739134363424,49.41031896629612
63,620.6914249570798,75.95409776813946
64,569.3734526068494,51.17990421975236
65,543.4195355561582,43.511701454775405
66,512.1568627450981,47.05087196168789
67,556.3964940815036,18.14764615523624
68,611.2536369386467,39.972530947862985
69,643.6960332520107,26.405710671365252
70,598.866540164453,9.889581639107229
71,567.014005602241,8.709858136803044
72,554.0370470768954,3.401102376434388
73,646.0554802566189,7.530134634498929
74,608.0093973073103,9.447185325743169
75,454.0554802566191,49.26285352850815
76,477.355019427126,37.46561850546669
77,501.5393512243611,47.1983373994759
78,420.13842956537485,44.69142495707959
79,382.38727749164224,1.631517122978146
80,1267.183889772125,278.4271330153684
