,0,1
0,699.9093936787315,425.04775138401834
1,604.305344184918,261.48419682833764
2,434.98250953924867,213.10624407243213
3,438.43807759324204,172.79128344251092
4,341.682172081431,511.4369527338494
5,228.8002823176515,539.0814971657954
6,44.503319438011474,374.3660865921172
7,299.06349941551423,302.9510134762566
8,259.90039480359076,195.82840380246589
9,149.32221707580675,217.71366814442317
10,5.340214826087985,64.5168177507224
11,76.7552879419485,3.4684487968416744
12,60.629303689979984,10.379584904828175
13,142.41108096782023,12.683296940823578
14,158.5370652197887,16.1388649948169
15,408.48982112530047,71.42795385870889
16,337.07474800944,103.67992236264584
17,258.7485387855929,33.41670526478322
18,233.4077063896425,87.55393811067744
19,223.04100222766274,112.89477050662789
20,951.0140056022407,223.4729482344119
21,978.6585500341866,165.88014733452442
22,937.1917333862676,108.28734643463694
23,967.1399898542093,52.99825757074495
24,863.4729482344119,29.9611372107899
25,827.7654116764814,31.112993228787673
26,826.6135556584837,62.21310571472685
27,856.5618121264253,101.37621032665044
28,747.135490416639,173.9431394605086
29,673.4167052647829,44.935265444760674
30,312.8857716314873,23.0500011028034
31,309.1422395729946,94.53706521978872
32,782.2227968110318,83.4016179898534
33,829.2797398679749,147.84917043740577
34,17.03598362421892,49.09991968815496
35,77.3916279798633,74.16285675109204
36,74.57844116667648,156.86415545239078
37,37.239779828015166,172.2088107970461
38,68.44057902881434,126.68633327456861
39,52.072946661181994,93.95106853930388
40,22.918101506336843,120.03698262521796
41,11.665354253589594,121.57144815968351
42,105.26775185598716,106.22679281502818
43,86.63177913305795,441.5214112400813
44,123.87592629024857,166.47124401600095
45,42.538133648108065,50.99298314643584
46,60.08997311299101,47.140140337071294
47,90.05652829693749,17.387631975867265
48,12.571578464161576,10.538133648108081
49,38.04315037051608,3.902682143091357
50,113.17358515312476,36.43779919994756
51,121.73545806282377,22.310708898944203
52,123.66187946750605,10.966227293593036
53,175.46121057118498,28.30401993573351
54,172.03646140730538,3.902682143091357
55,188.94616040396087,0.9060266246967027
56,340.7053577283757,79.46121057118499
57,362.966227293593,19.52810020329204
58,331.9294379959342,13.96288281198769
59,378.80569217653624,12.464555052790363
60,290.1903075611516,33.44114368155291
61,300.6786018755329,26.805692176536184
62,439.8090366581418,146.99298314643576
63,523.9294379959343,231.5414781297133
64,468.0632172601484,208.42442127352606
65,256.5849563905828,174.1769296347301
66,257.4411436815527,321.4411436815529
67,199.22040789559958,336.4244212735261
68,265.14682930028187,247.3809430126565
69,514.0832841497804,12.036461407305408
70,570.8056921765362,23.166896189914112
71,610.4043543838941,32.15686274509806
72,630.3107088989442,100.43779919994753
73,707.3675650862352,64.15686274509792
74,724.0632172601483,52.59833431700427
75,680.8257590661683,19.635123614663147
76,693.2404747852319,22.20368548757281
77,714.6451570594794,15.78228080529858
78,747.1802741163356,20.49131090563306
79,889.7354580628239,62.44448816315814
80,948.812381139747,139.07325070496415
81,892.3040199357335,128.79900321332534
82,989.0531838153322,49.173585153124705
83,737.3341202701818,35.90268214309125
