,0,1
0,10.76648841354729,509.0766488413547
1,5.290552584670342,313.3119429590018
2,97.69696969696979,331.10873440285206
3,98.38146167557937,162.72370766488416
4,163.4081996434938,135.34402852049914
5,634.3386809269163,536.4563279857398
6,719.2156862745098,550.8306595365419
7,467.32263814616755,127.81461675579325
8,426.25311942959013,116.8627450980392
9,988.7344028520499,263.1729055258467
10,921.6541889483065,64.3279857397505
11,754.9803921568628,90.33868092691627
12,549.9750445632799,93.07664884135478
13,594.0392156862745,41.4830659536542
14,635.7932263814616,42.50980392156865
15,575.5579322638146,34.46702317290553
16,560.3279857397504,30.70231729055259
17,725.632798573975,51.40819964349377
18,732.0926916221032,30.402852049910887
19,393.56862745098056,70.83065953654196
20,463.04456327985747,60.905525846702346
21,512.3279857397505,87.25846702317297
22,402.03921568627464,43.70766488413549
23,62.04697263520799,25.603416191651537
24,76.36865095688628,22.534485122720497
25,87.62139820963357,25.603416191651537
26,164.34467493291032,8.212806801042175
27,203.21780180603716,3.097921686156969
28,642.07494466318,14.350668938904253
29,605.2477718360071,4.120898709133982
30,850.7622573504925,40.94807153630687
31,1010.3466729349082,74.70631329454858
32,1010.3466729349082,128.92409551233084
